  7.41262435E+01  1.28964178E-18  1.52151245E-16  8.47605150E-03
  7.49151267E+01 -1.60695617E-17  1.50346561E-16 -1.06883466E-01
  7.57040098E+01  1.83012238E-17  1.53563632E-16  1.19176812E-01
  7.64928930E+01  2.84108251E-17  1.53369688E-16  1.85244069E-01
  7.72817762E+01 -6.44920712E-18  1.50297275E-16 -4.29096743E-02
  7.80706594E+01  2.17938806E-18  1.50844259E-16  1.44479349E-02
  7.88595425E+01 -8.52049219E-18  1.49862667E-16 -5.68553358E-02
  7.96484257E+01 -1.45626735E-17  1.49396535E-16 -9.74766463E-02
  8.04373089E+01 -1.05195313E-17  1.49728280E-16 -7.02574775E-02
  8.12261921E+01 -1.46856633E-18  1.50428869E-16 -9.76253022E-03
  8.20150752E+01 -1.21905131E-17  1.49408975E-16 -8.15915689E-02
  8.28039584E+01 -1.14989611E-17  1.49410431E-16 -7.69622400E-02
  8.35928416E+01 -1.02123156E-17  1.49428206E-16 -6.83426261E-02
  8.43817248E+01  1.22257253E-17  1.51324818E-16  8.07912797E-02
  8.51706079E+01  3.03740762E-18  1.50476793E-16  2.01852228E-02
  8.59594911E+01 -6.23746791E-18  1.49689409E-16 -4.16693985E-02
  8.67483743E+01  2.38063374E-17  1.52466341E-16  1.56141594E-01
  8.75372575E+01 -8.01055023E-18  1.49382850E-16 -5.36242947E-02
  8.83261406E+01 -9.08895883E-18  1.49395039E-16 -6.08384237E-02
  8.91150238E+01  3.46924905E-18  1.50738632E-16  2.30149962E-02
  8.99039070E+01  2.93280898E-18  1.50753495E-16  1.94543358E-02
  9.06927902E+01  1.62455046E-17  1.51947758E-16  1.06915064E-01
  9.14816733E+01 -1.47988832E-17  1.33343659E-16 -1.10983029E-01
  9.22705565E+01 -3.16819667E-18  1.31012373E-16 -2.41824239E-02
  9.30594397E+01 -2.12876709E-18  1.31770335E-16 -1.61551312E-02
  9.38483229E+01  8.40461101E-19  1.31629846E-16  6.38503442E-03
  9.46372060E+01 -2.21429517E-17  1.30246695E-16 -1.70007780E-01
  9.54260892E+01 -1.20705206E-17  1.30516117E-16 -9.24829915E-02
  9.62149724E+01 -8.06925441E-18  1.30355829E-16 -6.19017519E-02
  9.70038556E+01 -6.29858663E-18  1.30287207E-16 -4.83438596E-02
  9.77927387E+01 -5.69852458E-18  1.30327282E-16 -4.37247269E-02
  9.85816219E+01  1.40956953E-19  1.30740131E-16  1.07814604E-03
  9.93705051E+01  2.35464861E-18  1.30836613E-16  1.79968625E-02
  1.00159388E+02  6.11959508E-18  1.31052488E-16  4.66957577E-02
  1.00948271E+02 -1.55458190E-17  1.29401554E-16 -1.20136261E-01
  1.01737155E+02 -2.56164373E-18  1.30238065E-16 -1.96689330E-02
  1.02526038E+02 -9.84583984E-19  1.30287577E-16 -7.55700609E-03
  1.03314921E+02 -1.10280447E-17  1.29398523E-16 -8.52254257E-02
  1.04103804E+02 -1.22488905E-20  1.30384999E-16 -9.39440142E-05
  1.04892687E+02  1.04626618E-17  1.31258965E-16  7.97100738E-02
  1.05681570E+02 -1.37267728E-18  1.30561248E-16 -1.05136652E-02
  1.06470454E+02 -1.48013747E-17  1.29431346E-16 -1.14356957E-01
  1.07259337E+02  4.81731791E-18  1.30937900E-16  3.67908590E-02
  1.08048220E+02  6.47616535E-18  1.31071533E-16  4.94093969E-02
  1.08837103E+02 -5.87350513E-18  1.30200809E-16 -4.51111272E-02
  1.09625986E+02 -4.68090962E-18  1.30255588E-16 -3.59363444E-02
  1.10414870E+02  1.67172954E-17  1.31988406E-16  1.26657307E-01
  1.11203753E+02 -1.14997660E-17  1.30014515E-16 -8.84498656E-02
  1.11992636E+02 -8.76119430E-18  1.30237298E-16 -6.72710091E-02
  1.12781519E+02 -1.55895339E-17  1.29496740E-16 -1.20385535E-01
  1.13570402E+02 -1.72831250E-17  1.29541447E-16 -1.33417726E-01
  1.14359285E+02  1.05461558E-17  1.32410705E-16  7.96473026E-02
  1.15148169E+02  1.61602124E-17  1.33269265E-16  1.21259861E-01
  1.15937052E+02 -7.38249432E-18  1.30777070E-16 -5.64509854E-02
  1.16725935E+02 -1.06618101E-19  1.31502527E-16 -8.10768455E-04
  1.17514818E+02  2.63461471E-18  1.31067695E-16  2.01011747E-02
  1.18303701E+02 -1.77782207E-18  1.30491037E-16 -1.36240935E-02
  1.19092584E+02  3.50448550E-18  1.31056471E-16  2.67402697E-02
  1.19881468E+02 -1.61713016E-17  1.30147764E-16 -1.24253392E-01
  1.20670351E+02 -1.49664154E-17  1.30405526E-16 -1.14768259E-01
  1.21459234E+02  2.36423605E-18  1.31461737E-16  1.79842152E-02
  1.22248117E+02 -1.16594929E-17  1.30289086E-16 -8.94894078E-02
  1.23037000E+02 -1.03082950E-17  1.29946038E-16 -7.93275088E-02
  1.23825883E+02  6.06748064E-18  1.31216097E-16  4.62403670E-02
