669.084441288551  -8.354630E-19
669.854365056489  3.208667E-17
670.624288824428  1.360830E-17
671.394212592367  -1.454333E-18
672.164136360306  3.774013E-17
672.934060128245  -2.384622E-18
673.703983896184  -1.255295E-17
674.473907664123  1.217285E-17
675.243831432062  7.637173E-18
676.013755200001  6.100297E-18
676.78367896794  4.470559E-18
677.553602735879  6.476241E-18
678.323526503818  -4.201068E-18
679.093450271757  -1.577842E-17
679.863374039696  -7.626347E-18
680.633297807634  6.862820E-18
681.403221575573  -5.740261E-18
682.173145343512  6.403636E-18
682.943069111451  -3.491043E-18
683.71299287939  2.423473E-17
684.482916647329  1.150672E-17
685.252840415268  -6.238109E-18
686.022764183207  -9.179558E-19
686.792687951146  1.840661E-19
687.562611719085  -1.032512E-19
688.332535487024  8.643100E-19
689.102459254963  -8.432659E-18
689.872383022902  3.733632E-18
690.642306790841  7.248647E-19
691.412230558779  -1.016125E-17
692.182154326718  -1.214410E-18
692.952078094657  -4.183873E-18
693.722001862596  -1.083111E-17
694.491925630535  -1.965640E-17
695.261849398474  -1.400583E-17
696.031773166413  -7.518210E-18
696.801696934352  -2.324605E-18
697.571620702291  -3.817233E-18
698.34154447023  -8.617345E-18
699.111468238169  1.451901E-17
699.881392006108  -5.705542E-19
700.651315774047  -1.664371E-17
701.421239541986  -1.600211E-17
702.191163309925  -1.640250E-17
702.961087077864  -1.323813E-17
703.731010845802  -4.684556E-18
704.500934613741  -1.040775E-17
705.27085838168  3.632200E-18
706.040782149619  -1.288037E-17
706.810705917558  -1.644447E-17
707.580629685497  -1.802885E-17
708.350553453436  -1.751920E-17
709.120477221375  -1.304920E-17
709.890400989314  4.421237E-18
710.660324757253  8.538186E-18
711.430248525192  5.338994E-18
712.200172293131  -1.448194E-17
712.97009606107  -1.281370E-17
713.740019829009  9.354463E-18
714.509943596948  6.603876E-18
715.279867364887  -6.303353E-18
716.049791132825  -1.725675E-17
716.819714900764  -2.020436E-17
717.589638668703  -2.014317E-17
718.359562436642  5.675380E-18
719.129486204581  6.254884E-18
719.89940997252  -1.287866E-17
720.669333740459  -6.611658E-18
721.439257508398  -6.829139E-18
722.209181276337  -2.963821E-18
722.979105044276  -3.758513E-18
723.749028812215  -1.012700E-19
724.518952580154  2.354606E-17
725.288876348093  2.148576E-17
726.058800116032  1.093124E-17
726.82872388397  1.389099E-17
727.598647651909  2.967190E-18
728.368571419848  3.250261E-18
729.138495187787  1.529783E-17
729.908418955726  -3.573668E-18
730.678342723665  2.574425E-18
731.448266491604  -1.780541E-17
732.218190259543  -1.068271E-17
732.988114027482  1.552958E-17
733.758037795421  7.922068E-18
734.52796156336  -1.552228E-17
735.297885331299  -7.022980E-18
736.067809099237  -9.663283E-18
736.837732867177  -1.430180E-17
737.607656635115  9.265743E-19
738.377580403054  -6.651948E-18
739.147504170993  6.333882E-18
739.917427938932  -4.518946E-18
740.687351706871  -1.125936E-17
741.45727547481  2.013208E-17
742.227199242749  -5.920917E-18
742.997123010688  9.409360E-18
743.767046778627  -7.696507E-18
744.536970546566  -1.585448E-17
745.306894314505  4.974836E-19
746.076818082444  6.629799E-18
746.846741850383  -5.907796E-18
747.616665618321  1.029384E-17
748.386589386261  7.886811E-18
749.156513154199  1.114318E-17
749.926436922138  -3.880208E-18
750.696360690077  -7.027363E-18
751.466284458016  -8.978222E-18
752.236208225955  -1.718477E-17
753.006131993894  -8.067121E-18
753.776055761833  -4.905115E-18
754.545979529772  7.045277E-18
755.315903297711  7.951375E-18
756.08582706565  5.490398E-19
756.855750833589  1.618680E-17
757.625674601528  4.938815E-18
758.395598369467  -1.734118E-17
759.165522137405  -1.564318E-17
759.935445905345  -1.025311E-17
760.705369673283  -6.314638E-18
761.475293441222  -1.383736E-17
762.245217209161  -6.393317E-18
763.0151409771  -4.884275E-18
763.785064745039  -1.899994E-17
764.554988512978  -1.725551E-17
765.324912280917  -1.287750E-17
766.094836048856  -1.016927E-17
766.864759816795  -6.465012E-18
767.634683584734  -9.542808E-18
768.404607352673  -7.111463E-18
769.174531120612  2.282482E-17
769.944454888551  -4.464910E-18
770.714378656489  -4.901558E-19
771.484302424429  -1.474842E-17
772.254226192367  -5.004957E-19
773.024149960306  3.968157E-18
773.794073728245  -7.747724E-18
774.563997496184  -1.620522E-17
775.333921264123  -1.019108E-17
776.103845032062  8.692904E-18
776.873768800001  -3.721411E-18
777.64369256794  -2.561424E-18
778.413616335879  -2.407810E-18
779.183540103818  1.978517E-18
779.953463871757  -8.106739E-18
780.723387639696  -7.344306E-18
781.493311407635  -3.531687E-18
782.263235175573  -3.113201E-18
783.033158943513  -9.483256E-18
783.803082711451  -5.686360E-18
784.57300647939  -1.846610E-18
785.342930247329  -2.262142E-18
786.112854015268  4.311761E-18
786.882777783207  7.297187E-18
787.652701551146  -1.148600E-19
788.422625319085  -2.089019E-18
789.192549087024  5.632153E-18
789.962472854963  -4.299247E-18
790.732396622902  -1.577285E-17
791.502320390841  -1.061587E-17
792.27224415878  -2.125239E-18
793.042167926719  1.032868E-17
793.812091694657  1.309958E-17
794.582015462596  7.455192E-18
795.351939230535  -1.364797E-17
796.121862998474  -8.896177E-19
796.891786766413  2.411677E-18
797.661710534352  -8.084513E-18
798.431634302291  -1.017485E-17
799.20155807023  -1.562866E-17
799.971481838169  -1.576823E-17
800.741405606108  -1.073848E-17
801.511329374047  -1.803575E-17
802.281253141986  -1.192310E-17
803.051176909925  -1.864920E-17
803.821100677864  -2.032199E-17
804.591024445802  -1.677725E-17
805.360948213741  9.879681E-18
806.13087198168  1.217226E-18
806.900795749619  -1.058963E-17
807.670719517558  -1.438471E-17
808.440643285497  -6.018372E-18
809.210567053436  6.117066E-18
809.980490821375  2.669836E-17
810.750414589314  2.430658E-17
811.520338357253  -4.704084E-18
812.290262125192  -7.437983E-18
813.060185893131  1.444572E-17
813.83010966107  6.623375E-18
814.600033429009  -5.375628E-18
815.369957196948  1.161341E-17
816.139880964887  8.964320E-18
816.909804732825  -9.666651E-18
817.679728500764  -1.603454E-17
818.449652268703  -1.899558E-18
819.219576036642  -3.618007E-18
819.989499804581  -1.289427E-17
820.75942357252  1.232238E-19
821.529347340459  5.222502E-18
822.299271108398  1.642035E-19
823.069194876337  -1.223475E-17
823.839118644276  -1.545243E-17
824.609042412215  -6.214699E-18
825.378966180154  -7.204691E-18
826.148889948093  -8.645062E-19
826.918813716032  3.333022E-18
827.688737483971  -8.840435E-18
828.458661251909  1.470402E-18
829.228585019848  -5.203865E-18
829.998508787787  8.378812E-18
830.768432555726  2.742285E-18
831.538356323665  -6.199645E-18
832.308280091604  -9.559125E-20
833.078203859543  -7.201729E-18
833.848127627482  -3.574140E-18
834.618051395421  -5.226849E-18
835.38797516336  9.046467E-19
836.157898931299  -4.688077E-19
836.927822699238  -8.421545E-18
837.697746467176  1.573080E-17
838.467670235115  2.888408E-18
839.237594003054  -1.036334E-17
840.007517770993  1.316033E-17
840.777441538932  3.579333E-18
841.547365306871  4.309797E-18
842.31728907481  6.466746E-18
843.087212842749  -3.645714E-18
843.857136610688  4.595259E-19
844.627060378627  -2.493479E-18
845.396984146566  5.119226E-19
846.166907914505  4.900113E-18
846.936831682444  -1.270752E-17
847.706755450383  -2.315260E-17
848.476679218322  -2.168015E-17
849.246602986261  -1.201537E-17
850.0165267542  8.474998E-18
850.786450522138  6.714215E-18
851.556374290077  8.075629E-18
852.326298058016  1.358413E-17
853.096221825955  6.224949E-18
853.866145593894  8.891728E-18
854.636069361833  5.402437E-18
855.405993129772  2.463418E-18
856.175916897711  4.520284E-18
856.94584066565  1.808791E-17
857.715764433589  2.404313E-17
858.485688201528  3.460097E-18
859.255611969467  1.531332E-17
860.025535737406  2.475883E-17
860.795459505345  1.966332E-18
861.565383273284  -4.443451E-18
862.335307041223  -5.345577E-18
863.105230809161  1.568647E-17
863.8751545771  -2.379625E-18
864.645078345039  -4.719455E-18
865.415002112978  -3.655271E-18
866.184925880917  1.996303E-19
866.954849648856  -1.227349E-17
867.724773416795  -3.594489E-18
868.494697184734  2.695422E-17
869.264620952673  -6.920556E-18
870.034544720612  -8.644317E-18
870.804468488551  4.408390E-18
871.57439225649  2.073170E-17
872.344316024429  1.411402E-17
873.114239792367  -3.535410E-18
873.884163560306  -1.603100E-17
874.654087328245  -1.150223E-18
875.424011096184  -3.819486E-18
876.193934864123  1.249034E-18
876.963858632062  -2.173764E-18
877.733782400001  -8.624451E-18
878.50370616794  -5.059898E-18
879.273629935879  -1.114452E-17
880.043553703818  -1.772954E-17
880.813477471757  -2.825014E-18
881.583401239696  -4.760273E-18
882.353325007635  -1.078332E-17
883.123248775574  -3.019113E-18
883.893172543513  -1.021571E-17
884.663096311452  -1.147212E-17
885.433020079391  2.406127E-18
886.202943847329  9.391186E-19
886.972867615268  -3.626900E-18
887.742791383207  -2.984297E-19
888.512715151146  -7.307744E-18
889.282638919085  -8.447150E-18
890.052562687024  -7.259571E-18
890.822486454963  -7.077845E-18
891.592410222902  -1.195792E-17
892.362333990841  -8.365005E-18
893.13225775878  7.382494E-18
893.902181526719  -5.002386E-19
894.672105294658  6.212669E-18
895.442029062597  -1.609619E-17
896.211952830535  -1.497231E-17
896.981876598474  5.504666E-19
897.751800366413  -1.554434E-17
898.521724134352  -1.884927E-17
899.291647902291  -1.472927E-17
900.06157167023  1.591685E-17
900.831495438169  2.794062E-18
901.601419206108  4.243381E-19
902.371342974047  2.000326E-17
903.141266741986  6.481238E-18
903.911190509925  1.117851E-17
904.681114277864  4.570569E-18
905.451038045803  2.317077E-17
906.220961813742  1.241249E-17
906.99088558168  -1.416997E-18
907.760809349619  -1.134871E-17
908.530733117558  -7.761489E-18
909.300656885497  6.020321E-18
910.070580653436  3.223765E-18
910.840504421375  -3.137253E-18
911.610428189314  1.544799E-17
912.380351957253  1.865898E-18
913.150275725192  -5.493231E-17
913.920199493131  1.517205E-16
914.69012326107  -8.871298E-16
915.460047029009  -2.481235E-14
916.229970796948  2.023121E-14
916.999894564887  3.249768E-14
917.769818332826  -1.425592E-14
918.539742100765  -6.394737E-15
919.309665868703  -4.695009E-15
920.079589636642  1.981969E-14
920.849513404581  -1.538254E-15
921.61943717252  -1.369302E-15
922.389360940459  -2.184352E-14
923.159284708398  -1.836504E-14
923.929208476337  3.489103E-15
924.699132244276  2.483346E-14
925.469056012215  9.950523E-15
926.238979780154  8.496490E-15
927.008903548093  -1.042843E-14
927.778827316032  1.317834E-14
928.548751083971  1.218209E-14
929.31867485191  1.657833E-14
930.088598619848  -1.422749E-14
930.858522387787  -4.111999E-15
931.628446155726  2.117176E-14
932.398369923665  2.666555E-15
933.168293691604  4.094848E-14
933.938217459543  4.115140E-14
934.708141227482  1.131270E-14
935.478064995421  2.200426E-14
936.24798876336  3.659902E-14
937.017912531299  3.882038E-14
937.787836299238  3.720646E-14
938.557760067177  1.186384E-14
939.327683835116  2.329978E-14
940.097607603055  2.231499E-14
940.867531370994  3.980265E-14
941.637455138932  2.364100E-14
942.407378906871  1.122652E-14
943.17730267481  2.056615E-14
943.947226442749  2.845063E-14
944.717150210688  1.674416E-14
945.487073978627  2.042879E-14
946.256997746566  4.875254E-14
947.026921514505  2.770199E-14
947.796845282444  5.750995E-15
948.566769050383  6.767699E-15
949.336692818322  2.009870E-14
950.106616586261  3.243002E-14
950.8765403542  1.769955E-14
951.646464122139  1.696809E-14
952.416387890078  -3.355822E-16
953.186311658016  2.329760E-15
953.956235425955  1.659224E-14
954.726159193894  2.350453E-14
955.496082961833  2.070603E-14
956.266006729772  1.441436E-14
957.035930497711  2.266522E-14
957.80585426565  3.354431E-14
958.575778033589  2.468410E-15
959.345701801528  2.100507E-14
960.115625569467  1.845089E-14
960.885549337406  1.274582E-14
961.655473105345  5.404436E-14
962.425396873284  3.712264E-14
963.195320641223  1.182455E-14
963.965244409162  1.243203E-14
964.7351681771  5.849857E-15
965.505091945039  1.158124E-14
966.275015712978  2.421395E-14
967.044939480917  1.214073E-14
967.814863248856  1.289133E-15
968.584787016795  2.818546E-14
969.354710784734  4.026069E-14
970.124634552673  1.377957E-14
970.894558320612  -6.792046E-16
971.664482088551  1.234224E-14
972.43440585649  3.975064E-14
973.204329624429  3.402998E-14
973.974253392368  7.635540E-15
974.744177160307  -3.941272E-15
975.514100928246  9.227974E-15
976.284024696184  1.687032E-14
977.053948464123  3.228479E-14
977.823872232062  3.464877E-14
978.593796000001  3.354746E-14
979.36371976794  3.608287E-14
980.133643535879  3.168386E-14
980.903567303818  4.511392E-14
981.673491071757  3.057868E-14
982.443414839696  1.964531E-14
983.213338607635  3.723023E-14
983.983262375574  3.833990E-14
984.753186143513  6.108389E-14
985.523109911452  4.522659E-14
986.293033679391  -5.364557E-16
987.06295744733  -3.168732E-15
987.832881215268  1.671296E-14
988.602804983207  1.991718E-14
989.372728751146  1.747089E-14
990.142652519085  8.454597E-15
990.912576287024  2.540955E-14
991.682500054963  2.121488E-14
992.452423822902  2.051650E-14
993.222347590841  1.946151E-14
993.99227135878  4.224936E-14
994.762195126719  -1.389936E-14
995.532118894658  -2.015908E-14
996.302042662597  -4.557384E-15
997.071966430535  1.867643E-14
997.841890198474  5.219549E-14
998.611813966413  4.988010E-14
999.381737734352  3.442198E-14
1000.15166150229  4.377461E-14
1000.92158527023  1.050540E-14
1001.69150903817  -1.461331E-14
1002.46143280611  -1.409209E-15
1003.23135657405  1.103162E-14
1004.00128034199  3.625063E-14
1004.77120410992  3.392283E-15
1005.54112787786  -1.678473E-14
1006.3110516458  1.854780E-14
1007.08097541374  3.943135E-14
1007.85089918168  1.303847E-14
1008.62082294962  -3.243558E-15
1009.39074671756  6.879435E-17
1010.1606704855  2.589313E-17
1010.93059425344  8.622155E-16
1011.70051802138  1.295628E-14
1012.47044178931  1.737192E-14
1013.24036555725  9.103241E-15
1014.01028932519  2.113211E-14
1014.78021309313  1.984317E-14
1015.55013686107  2.127391E-15
1016.32006062901  1.264228E-14
1017.08998439695  1.997323E-14
1017.85990816489  1.208359E-14
1018.62983193283  2.979419E-14
1019.39975570076  5.522838E-14
1020.1696794687  1.653408E-14
1020.93960323664  2.433750E-14
1021.70952700458  4.114845E-14
1022.47945077252  3.644035E-14
1023.24937454046  4.874582E-14
1024.0192983084  8.927098E-14
1024.78922207634  7.249404E-14
1025.55914584428  3.304239E-14
1026.32906961222  3.366106E-14
1027.09899338015  9.873301E-15
1027.86891714809  1.707255E-14
1028.63884091603  2.697334E-14
1029.40876468397  4.997910E-15
1030.17868845191  -1.276345E-16
1030.94861221985  2.646052E-15
1031.71853598779  8.777372E-15
1032.48845975573  2.747344E-14
1033.25838352367  2.766873E-14
1034.0283072916  3.398799E-14
1034.79823105954  2.815826E-14
1035.56815482748  1.276582E-14
1036.33807859542  8.418488E-15
1037.10800236336  1.692228E-14
1037.8779261313  4.070867E-14
1038.64784989924  4.082851E-14
1039.41777366718  4.803584E-14
1040.18769743512  3.680866E-14
1040.95762120305  2.121402E-14
1041.72754497099  5.482468E-14
1042.49746873893  3.558703E-14
1043.26739250687  4.262144E-15
1044.03731627481  3.965706E-14
1044.80724004275  4.349537E-14
1045.57716381069  1.510720E-14
1046.34708757863  4.192578E-15
1047.11701134657  1.006373E-14
1047.88693511451  2.468543E-14
1048.65685888244  1.536304E-14
1049.42678265038  3.183298E-14
1050.19670641832  6.163191E-14
1050.96663018626  2.506611E-14
1051.7365539542  1.555337E-14
1052.50647772214  1.448229E-14
1053.27640149008  2.693707E-14
1054.04632525802  7.853772E-15
1054.81624902596  1.554741E-14
1055.58617279389  4.484705E-14
1056.35609656183  3.536254E-14
1057.12602032977  5.055853E-14
1057.89594409771  3.547244E-14
1058.66586786565  2.289979E-14
1059.43579163359  5.509840E-15
1060.20571540153  5.926764E-15
1060.97563916947  2.783307E-14
1061.74556293741  2.429229E-14
1062.51548670535  1.498672E-14
1063.28541047328  -2.802060E-15
1064.05533424122  6.442680E-16
1064.82525800916  1.847402E-14
1065.5951817771  1.935541E-14
1066.36510554504  6.614972E-15
1067.13502931298  2.819617E-15
1067.90495308092  3.243028E-14
1068.67487684886  2.514320E-14
1069.4448006168  1.837453E-14
1070.21472438473  2.648267E-14
1070.98464815267  3.544581E-14
1071.75457192061  2.028533E-14
1072.52449568855  1.730086E-14
1073.29441945649  3.736699E-14
1074.06434322443  2.834123E-14
1074.83426699237  1.175326E-14
1075.60419076031  1.408658E-14
1076.37411452825  1.660991E-14
1077.14403829618  2.168234E-14
1077.91396206412  2.201312E-14
1078.68388583206  1.229518E-14
1079.4538096  1.920210E-14
1080.22373336794  2.155753E-14
1080.99365713588  1.097747E-14
1081.76358090382  2.195939E-14
1082.53350467176  2.031341E-14
1083.3034284397  1.278811E-14
1084.07335220764  1.952943E-14
1084.84327597557  2.216803E-14
1085.61319974351  2.889123E-14
1086.38312351145  3.391603E-14
1087.15304727939  3.155066E-14
1087.92297104733  2.743587E-14
1088.69289481527  2.440974E-14
1089.46281858321  2.275031E-14
1090.23274235115  2.685942E-14
1091.00266611909  3.169986E-14
1091.77258988702  3.277606E-14
1092.54251365496  2.934238E-14
1093.3124374229  4.062078E-14
1094.08236119084  3.617957E-14
1094.85228495878  3.289263E-14
1095.62220872672  2.404030E-14
1096.39213249466  2.119798E-14
1097.1620562626  1.909575E-14
1097.93198003054  2.283909E-14
1098.70190379847  2.244315E-14
1099.47182756641  2.458374E-14
1100.24175133435  2.525195E-14
1101.01167510229  2.446727E-14
1101.78159887023  2.755120E-14
1102.55152263817  3.069312E-14
1103.32144640611  3.015103E-14
1104.09137017405  2.832730E-14
1104.86129394199  3.123812E-14
1105.63121770993  2.689397E-14
1106.40114147786  2.364747E-14
1107.1710652458  2.825386E-14
1107.94098901374  2.565522E-14
1108.71091278168  2.454563E-14
1109.48083654962  2.735225E-14
1110.25076031756  2.461566E-14
1111.0206840855  1.934874E-14
1111.79060785344  1.732284E-14
1112.56053162138  2.098665E-14
1113.33045538931  2.146018E-14
1114.10037915725  2.202285E-14
1114.87030292519  2.414920E-14
1115.64022669313  2.481720E-14
1116.41015046107  2.619699E-14
1117.18007422901  2.474684E-14
1117.94999799695  2.459575E-14
1118.71992176489  2.438750E-14
1119.48984553283  2.649617E-14
1120.25976930077  2.669451E-14
1121.0296930687  2.374278E-14
1121.79961683664  1.842808E-14
1122.56954060458  1.884215E-14
1123.33946437252  2.131956E-14
1124.10938814046  2.148903E-14
1124.8793119084  1.939665E-14
1125.64923567634  2.236476E-14
1126.41915944428  1.967906E-14
1127.18908321222  1.951205E-14
1127.95900698015  2.229826E-14
1128.72893074809  2.351204E-14
1129.49885451603  2.719092E-14
1130.26877828397  2.585542E-14
1131.03870205191  2.511252E-14
1131.80862581985  2.241419E-14
1132.57854958779  2.039046E-14
1133.34847335573  1.638527E-14
1134.11839712367  1.406400E-14
1134.8883208916  1.429510E-14
1135.65824465954  1.950995E-14
1136.42816842748  2.404681E-14
1137.19809219542  2.609334E-14
1137.96801596336  2.823961E-14
1138.7379397313  2.741965E-14
1139.50786349924  2.492873E-14
1140.27778726718  2.412885E-14
1141.04771103512  2.481354E-14
1141.81763480305  2.649495E-14
1142.58755857099  2.584769E-14
1143.35748233893  2.118611E-14
1144.12740610687  1.815665E-14
1144.89732987481  1.979640E-14
1145.66725364275  2.332175E-14
1146.43717741069  2.471327E-14
1147.20710117863  2.624321E-14
1147.97702494657  2.818903E-14
1148.74694871451  2.917550E-14
1149.51687248244  2.710375E-14
1150.28679625038  2.515642E-14
1151.05672001832  2.367788E-14
1151.82664378626  2.215010E-14
1152.5965675542  2.478640E-14
1153.36649132214  2.180338E-14
1154.13641509008  1.883171E-14
1154.90633885802  2.232289E-14
1155.67626262596  2.538192E-14
1156.44618639389  2.908814E-14
1157.21611016183  2.805219E-14
1157.98603392977  2.470526E-14
1158.75595769771  2.675982E-14
1159.52588146565  2.531938E-14
1160.29580523359  2.276910E-14
1161.06572900153  2.525721E-14
1161.83565276947  2.659894E-14
1162.60557653741  2.624216E-14
1163.37550030535  2.737345E-14
1164.14542407328  2.526794E-14
1164.91534784122  2.208874E-14
1165.68527160916  2.366979E-14
1166.4551953771  2.497202E-14
1167.22511914504  2.268268E-14
1167.99504291298  2.264911E-14
1168.76496668092  2.388838E-14
1169.53489044886  2.369652E-14
1170.3048142168  2.328790E-14
1171.07473798473  2.483353E-14
1171.84466175267  2.101146E-14
1172.61458552061  1.488722E-14
1173.38450928855  1.565654E-14
1174.15443305649  1.768878E-14
1174.92435682443  1.899900E-14
1175.69428059237  1.798297E-14
1176.46420436031  1.703175E-14
1177.23412812825  1.879383E-14
1178.00405189619  2.031387E-14
1178.77397566412  2.679793E-14
1179.54389943206  2.856203E-14
1180.3138232  2.316668E-14
1181.08374696794  2.292925E-14
1181.85367073588  2.051156E-14
1182.62359450382  2.362217E-14
1183.39351827176  2.089077E-14
1184.1634420397  2.016165E-14
1184.93336580764  2.298596E-14
1185.70328957557  2.141228E-14
1186.47321334351  1.983574E-14
1187.24313711145  1.949057E-14
1188.01306087939  1.869091E-14
1188.78298464733  2.427170E-14
1189.55290841527  1.666686E-14
1190.32283218321  1.960391E-15
1191.09275595115  -4.671408E-16
1191.86267971909  8.271273E-17
1192.63260348702  0.
1193.40252725496  0.
1194.1724510229  0.
1194.94237479084  0.
1195.71229855878  0.
1196.48222232672  0.
1197.25214609466  0.
1198.0220698626  0.
1198.79199363054  0.
1199.56191739847  0.
1200.33184116641  0.
1201.10176493435  0.
1201.87168870229  0.
1202.64161247023  0.
1203.41153623817  0.
1204.18146000611  0.
1204.95138377405  0.
1205.72130754199  0.
1206.49123130993  0.
1207.26115507786  0.
1208.0310788458  0.
1208.80100261374  0.
1209.57092638168  0.
1210.34085014962  0.
1211.11077391756  0.
1211.8806976855  0.
1212.65062145344  0.
1213.42054522138  0.
1214.19046898931  0.
1214.96039275725  0.
1215.73031652519  0.
1216.50024029313  0.
1217.27016406107  0.
1218.04008782901  0.
1218.81001159695  0.
1219.57993536489  0.
1220.34985913283  0.
1221.11978290077  0.
1221.8897066687  0.
1222.65963043664  0.
1223.42955420458  0.
1224.19947797252  0.
1224.96940174046  0.
1225.7393255084  0.
1226.50924927634  0.
1227.27917304428  0.
1228.04909681222  0.
1228.81902058015  0.
1229.58894434809  0.
1230.35886811603  0.
1231.12879188397  0.
1231.89871565191  0.
1232.66863941985  0.
1233.43856318779  0.
1234.20848695573  0.
1234.97841072367  0.
1235.7483344916  0.
1236.51825825954  0.
1237.28818202748  0.
1238.05810579542  0.
1238.82802956336  0.
1239.5979533313  0.
1240.36787709924  0.
1241.13780086718  0.
1241.90772463512  0.
1242.67764840306  0.
1243.44757217099  0.
1244.21749593893  0.
1244.98741970687  0.
1245.75734347481  0.
1246.52726724275  0.
1247.29719101069  0.
1248.06711477863  0.
1248.83703854657  0.
1249.60696231451  0.
1250.37688608244  0.
1251.14680985038  0.
1251.91673361832  0.
1252.68665738626  0.
1253.4565811542  0.
1254.22650492214  0.
1254.99642869008  0.
1255.76635245802  0.
1256.53627622596  0.
1257.30619999389  0.
1258.07612376183  0.
1258.84604752977  0.
1259.61597129771  0.
1260.38589506565  0.
1261.15581883359  1.208970E-17
1261.92574260153  1.423157E-14
1262.69566636947  2.437697E-14
1263.46559013741  2.240012E-14
1264.23551390535  2.280084E-14
1265.00543767328  2.462050E-14
1265.77536144122  2.319007E-14
1266.54528520916  2.239258E-14
1267.3152089771  2.730772E-14
1268.08513274504  2.703725E-14
1268.85505651298  2.438392E-14
1269.62498028092  2.697225E-14
1270.39490404886  2.179902E-14
1271.1648278168  2.030951E-14
1271.93475158473  2.075776E-14
1272.70467535267  1.846554E-14
1273.47459912061  2.318789E-14
1274.24452288855  2.782299E-14
1275.01444665649  2.562953E-14
1275.78437042443  2.593867E-14
1276.55429419237  2.193772E-14
1277.32421796031  2.266577E-14
1278.09414172825  2.524412E-14
1278.86406549619  2.520724E-14
1279.63398926412  2.151797E-14
1280.40391303206  2.369842E-14
1281.1738368  2.909571E-14
1281.94376056794  2.673455E-14
1282.71368433588  2.535754E-14
1283.48360810382  2.272044E-14
1284.25353187176  2.244477E-14
1285.0234556397  2.405005E-14
1285.79337940764  2.299813E-14
1286.56330317557  2.218571E-14
1287.33322694351  2.430891E-14
1288.10315071145  2.483711E-14
1288.87307447939  2.558488E-14
1289.64299824733  2.759991E-14
1290.41292201527  2.603105E-14
1291.18284578321  2.478573E-14
1291.95276955115  2.525126E-14
1292.72269331909  2.560783E-14
1293.49261708702  2.334373E-14
1294.26254085496  2.412489E-14
1295.0324646229  2.605084E-14
1295.80238839084  2.703273E-14
1296.57231215878  2.512679E-14
1297.34223592672  2.936542E-14
1298.11215969466  3.112005E-14
1298.8820834626  2.928611E-14
1299.65200723054  3.164454E-14
1300.42193099848  3.089658E-14
1301.19185476641  4.134188E-14
1301.96177853435  5.377784E-14
1302.73170230229  5.966857E-14
1303.50162607023  7.228869E-14
1304.27154983817  6.339216E-14
1305.04147360611  5.118120E-14
1305.81139737405  4.915982E-14
1306.58132114199  4.395428E-14
1307.35124490993  3.750843E-14
1308.12116867786  3.269332E-14
1308.8910924458  3.055805E-14
1309.66101621374  2.786518E-14
1310.43093998168  2.537072E-14
1311.20086374962  2.692225E-14
1311.97078751756  2.602552E-14
1312.7407112855  2.573288E-14
1313.51063505344  2.673853E-14
1314.28055882138  2.523924E-14
1315.05048258931  2.100744E-14
1315.82040635725  2.237790E-14
1316.59033012519  2.233788E-14
1317.36025389313  2.138947E-14
1318.13017766107  2.177376E-14
1318.90010142901  2.379834E-14
1319.67002519695  2.393011E-14
1320.43994896489  2.550333E-14
1321.20987273283  2.439683E-14
1321.97979650077  2.452125E-14
1322.7497202687  2.430902E-14
1323.51964403664  2.589811E-14
1324.28956780458  2.513380E-14
1325.05949157252  2.451177E-14
1325.82941534046  2.405603E-14
1326.5993391084  2.531297E-14
1327.36926287634  2.521861E-14
1328.13918664428  2.198460E-14
1328.90911041222  2.350222E-14
1329.67903418015  2.415305E-14
1330.44895794809  2.065850E-14
1331.21888171603  2.055310E-14
1331.98880548397  2.026975E-14
1332.75872925191  1.729700E-14
1333.52865301985  1.308673E-14
1334.29857678779  1.141965E-14
1335.06850055573  1.176131E-14
1335.83842432367  1.545220E-14
1336.6083480916  1.781725E-14
1337.37827185954  2.038894E-14
1338.14819562748  2.236965E-14
1338.91811939542  2.213939E-14
1339.68804316336  2.353781E-14
1340.4579669313  2.330416E-14
1341.22789069924  2.213267E-14
1341.99781446718  2.172019E-14
1342.76773823512  2.366624E-14
1343.53766200306  2.165959E-14
1344.30758577099  2.238481E-14
1345.07750953893  2.410334E-14
1345.84743330687  2.305605E-14
1346.61735707481  2.272837E-14
1347.38728084275  2.344674E-14
1348.15720461069  2.350997E-14
1348.92712837863  2.261661E-14
1349.69705214657  2.271346E-14
1350.46697591451  2.352641E-14
1351.23689968244  2.331839E-14
1352.00682345038  2.303910E-14
1352.77674721832  2.406529E-14
1353.54667098626  2.480020E-14
1354.3165947542  2.308147E-14
1355.08651852214  2.365908E-14
1355.85644229008  2.447875E-14
1356.62636605802  2.421376E-14
1357.39628982596  2.171471E-14
1358.16621359389  2.274235E-14
1358.93613736183  2.300823E-14
1359.70606112977  2.368453E-14
1360.47598489771  2.409389E-14
1361.24590866565  2.422291E-14
1362.01583243359  2.154159E-14
1362.78575620153  1.953917E-14
1363.55567996947  2.222241E-14
1364.32560373741  2.190064E-14
1365.09552750535  2.248409E-14
1365.86545127328  2.305574E-14
1366.63537504122  2.165530E-14
1367.40529880916  2.141155E-14
1368.1752225771  2.002496E-14
1368.94514634504  2.130640E-14
1369.71507011298  2.111412E-14
1370.48499388092  1.951789E-14
1371.25491764886  2.112738E-14
1372.0248414168  2.120099E-14
1372.79476518473  2.184062E-14
1373.56468895267  2.239801E-14
