  1.03168944E+03 -5.46578608E-16  2.67182889E-14
  1.03176831E+03 -5.33531389E-16  2.66860745E-14
  1.03184718E+03 -5.30066072E-16  2.66539398E-14
  1.03192605E+03  5.40869246E-15  2.80293536E-14
  1.03200492E+03  9.50532750E-16  2.69253563E-14
  1.03208379E+03 -5.40112306E-16  2.65579930E-14
  1.03216266E+03 -5.39609539E-16  2.65263021E-14
  1.03224152E+03 -5.39134830E-16  2.64958343E-14
  1.03232039E+03 -5.38674785E-16  2.64661103E-14
  1.03239926E+03 -5.15202867E-16  2.64366250E-14
  1.03247813E+03 -5.07999699E-16  2.64072228E-14
  1.03255700E+03  1.06795854E-14  2.90254474E-14
  1.03263587E+03  1.41108582E-14  2.98272691E-14
  1.03271474E+03  3.07636840E-15  2.71597388E-14
  1.03279361E+03  4.97298549E-15  2.76540299E-14
  1.03287248E+03  1.39787891E-15  2.67099355E-14
  1.03295135E+03 -4.75712920E-16  2.62321835E-14
  1.03303022E+03 -4.75305656E-16  2.62032336E-14
  1.03310908E+03  4.77885359E-15  2.74813504E-14
  1.03318795E+03  1.48677830E-15  2.66223709E-14
  1.03326682E+03  4.71933385E-15  2.73884631E-14
  1.03334569E+03  1.52313698E-15  2.65686724E-14
  1.03342456E+03 -5.13895842E-16  2.60654755E-14
  1.03350343E+03 -4.70783983E-16  2.60389736E-14
  1.03358230E+03 -4.31390651E-16  2.60125258E-14
  1.03366117E+03  4.58414570E-15  2.72216586E-14
  1.03374004E+03  6.77685057E-15  2.77802886E-14
  1.03381891E+03  1.17085830E-14  2.87586964E-14
  1.03389778E+03  4.11042516E-15  2.69603929E-14
  1.03397664E+03  4.42724343E-15  2.70606410E-14
  1.03405551E+03  6.66904276E-15  2.75631094E-14
  1.03413438E+03  1.91448610E-15  2.64015647E-14
  1.03421325E+03 -4.52011033E-16  2.58037390E-14
  1.03429212E+03  4.27269592E-15  2.69052359E-14
  1.03437099E+03  2.01730426E-15  2.63311881E-14
  1.03444986E+03 -4.85035788E-16  2.57316497E-14
  1.03452873E+03  4.08324768E-15  2.67919554E-14
  1.03460760E+03  6.63962488E-15  2.73600841E-14
  1.03468647E+03  2.07515449E-15  2.62713215E-14
  1.03476533E+03 -5.09781432E-16  2.56367075E-14
  1.03484420E+03  8.36721338E-15  2.77171932E-14
  1.03492307E+03  4.89533332E-15  2.68540073E-14
  1.03500194E+03 -5.08227656E-16  2.55659616E-14
  1.03508081E+03 -4.90494810E-16  2.55424649E-14
  1.03515968E+03 -4.79093588E-16  2.55191511E-14
  1.03523855E+03  3.76951176E-15  2.65082400E-14
  1.03531742E+03  2.39545851E-15  2.61442547E-14
  1.03539629E+03 -4.49648975E-16  2.54539923E-14
  1.03547516E+03  3.68502870E-15  2.64156796E-14
  1.03555403E+03  6.59563041E-15  2.70724418E-14
  1.03563289E+03  2.49526589E-15  2.60998634E-14
  1.03571176E+03 -4.76128760E-16  2.53689773E-14
  1.03579063E+03 -4.91606382E-16  2.53478133E-14
  1.03586950E+03 -5.03362087E-16  2.53266832E-14
  1.03594837E+03 -5.18520060E-16  2.53055904E-14
  1.03602724E+03 -4.99724928E-16  2.52845315E-14
  1.03610611E+03 -4.74466458E-16  2.52635064E-14
  1.03618498E+03 -4.89250677E-16  2.52429100E-14
  1.03626385E+03  3.24922516E-15  2.61096026E-14
  1.03634272E+03  6.48344514E-15  2.68525165E-14
  1.03642159E+03  2.74765905E-15  2.59800133E-14
  1.03650045E+03 -5.56580744E-16  2.51653997E-14
  1.03657932E+03 -5.85015534E-16  2.51462381E-14
  1.03665819E+03 -6.25738496E-16  2.51271104E-14
  1.03673706E+03 -6.24799083E-16  2.51080081E-14
  1.03681593E+03 -5.96757369E-16  2.50889380E-14
  1.03689480E+03 -5.82715257E-16  2.50698950E-14
  1.03697367E+03  2.87125831E-15  2.58938887E-14
  1.03705254E+03  2.95798368E-15  2.58986236E-14
  1.03713141E+03  6.14503176E-15  2.66027858E-14
  1.03721028E+03  6.62517153E-15  2.66959865E-14
  1.03728914E+03 -5.94474298E-16  2.49614274E-14
  1.03736801E+03 -5.93777349E-16  2.49316559E-14
  1.03744688E+03 -5.93057741E-16  2.49017929E-14
  1.03752575E+03 -5.92324740E-16  2.48720010E-14
  1.03760462E+03  2.54757928E-15  2.55795378E-14
  1.03768349E+03  3.20095699E-15  2.57104332E-14
  1.03776236E+03  2.47242501E-15  2.54764759E-14
  1.03784123E+03  3.30420861E-15  2.56410273E-14
  1.03792010E+03  2.43018475E-15  2.54248730E-14
  1.03799897E+03  9.21982488E-15  2.69120663E-14
  1.03807784E+03  1.02701364E-14  2.71454612E-14
  1.03815670E+03  3.39445277E-15  2.56126195E-14
  1.03823557E+03 -5.56329652E-16  2.46067069E-14
  1.03831444E+03 -5.55583892E-16  2.45770201E-14
  1.03839331E+03  7.72553255E-15  2.64425932E-14
  1.03847218E+03  1.16908250E-14  2.73338210E-14
  1.03855105E+03 -5.53428511E-16  2.44883646E-14
  1.03862992E+03  2.08945346E-15  2.50565881E-14
  1.03870879E+03  3.62544077E-15  2.53914677E-14
  1.03878766E+03  2.03359185E-15  2.50019088E-14
  1.03886653E+03  8.83148569E-15  2.65475254E-14
  1.03894539E+03  1.29872919E-14  2.75334785E-14
  1.03902426E+03  8.04044755E-15  2.63278338E-14
  1.03910313E+03 -5.44097543E-16  2.42839603E-14
  1.03918200E+03 -5.78533932E-16  2.42549257E-14
  1.03926087E+03 -5.77751380E-16  2.42256725E-14
  1.03933974E+03  1.78342088E-15  2.47666403E-14
  1.03941861E+03  3.86936848E-15  2.52648702E-14
  1.03949748E+03  4.01904513E-15  2.51873599E-14
  1.03957635E+03  1.06659973E-14  2.66946516E-14
  1.03965522E+03  3.94021177E-15  2.51538038E-14
  1.03973409E+03  3.77713252E-15  2.49789339E-14
  1.03981295E+03  8.52491058E-15  2.60597902E-14
  1.03989182E+03  1.53393537E-15  2.45015681E-14
  1.03997069E+03  8.11529561E-15  2.59954954E-14
  1.04004956E+03  8.73469608E-15  2.60853588E-14
  1.04012843E+03 -6.08613607E-16  2.39064648E-14
  1.04020730E+03 -6.43938587E-16  2.38776962E-14
  1.04028617E+03 -6.43126388E-16  2.38486548E-14
  1.04036504E+03  1.22273483E-15  2.42531859E-14
  1.04044391E+03  4.14833454E-15  2.49469041E-14
  1.04052278E+03 -6.47781258E-16  2.37617729E-14
  1.04060165E+03  1.09114234E-15  2.41229969E-14
  1.04068051E+03  5.90369216E-15  2.52037432E-14
  1.04075938E+03  4.20679676E-15  2.48513012E-14
  1.04083825E+03  4.30967950E-15  2.47784327E-14
  1.04091712E+03  1.40959564E-14  2.70102747E-14
  1.04099599E+03 -7.42989667E-16  2.35898964E-14
  1.04107486E+03  8.02940277E-16  2.39006626E-14
  1.04115373E+03  5.77923211E-15  2.50228474E-14
  1.04123260E+03  5.72230091E-15  2.50478857E-14
  1.04131147E+03  4.27807458E-15  2.46309829E-14
  1.04139034E+03 -8.24149240E-16  2.34471561E-14
  1.04146920E+03 -8.51510999E-16  2.34185450E-14
  1.04154807E+03 -9.02279718E-16  2.33900034E-14
  1.04162694E+03  1.75874554E-15  2.39667108E-14
  1.04170581E+03  1.07808617E-14  2.60730412E-14
  1.04178468E+03  4.32912102E-15  2.45619412E-14
  1.04186355E+03  1.60766906E-15  2.38358307E-14
  1.04194242E+03  1.20553973E-14  2.62850671E-14
  1.04202129E+03  9.67823234E-15  2.56720169E-14
  1.04210016E+03 -9.32255367E-16  2.31921348E-14
  1.04217903E+03 -9.35390236E-16  2.31640404E-14
  1.04225790E+03  2.24217647E-15  2.37974686E-14
  1.04233676E+03  1.83455817E-14  2.72733327E-14
  1.04241563E+03  1.53852286E-14  2.66668893E-14
  1.04249450E+03 -9.29374396E-16  2.30507972E-14
  1.04257337E+03  2.14463002E-17  2.32367802E-14
  1.04265224E+03  4.55911842E-15  2.43054868E-14
  1.04273111E+03 -9.29051253E-16  2.29664547E-14
  1.04280998E+03 -9.49168286E-16  2.29384772E-14
  1.04288885E+03 -9.47944959E-16  2.29105692E-14
  1.04296772E+03 -9.46748207E-16  2.28827255E-14
  1.04304659E+03 -9.45574431E-16  2.28549496E-14
  1.04312546E+03 -9.44381385E-16  2.28272245E-14
  1.04320432E+03  4.09601416E-16  2.30986240E-14
  1.04328319E+03  1.04184172E-14  2.53898804E-14
  1.04336206E+03 -9.65491564E-16  2.27433886E-14
  1.04344093E+03 -3.78844274E-16  2.28418528E-14
  1.04351980E+03  4.82487924E-15  2.40228217E-14
  1.04359867E+03 -4.33453679E-16  2.27698465E-14
  1.04367754E+03  5.33881648E-15  2.40923343E-14
  1.04375641E+03  4.91711223E-15  2.40306025E-14
  1.04383528E+03 -9.32582110E-16  2.25766925E-14
  1.04391415E+03 -9.08690170E-16  2.25491487E-14
  1.04399301E+03 -5.45757357E-16  2.26004213E-14
  1.04407188E+03  5.02703170E-15  2.38825242E-14
  1.04415075E+03 -5.96594951E-16  2.25308951E-14
  1.04422962E+03  5.13753138E-15  2.39039423E-14
  1.04430849E+03 -9.02329164E-16  2.24116549E-14
  1.04438736E+03 -6.72240499E-16  2.24286938E-14
  1.04446623E+03  5.68437458E-15  2.38859615E-14
  1.04454510E+03  1.80241225E-14  2.67226274E-14
  1.04462397E+03  5.67221204E-15  2.38869254E-14
  1.04470284E+03  1.19056656E-14  2.53324058E-14
  1.04478171E+03  5.60504021E-15  2.39214895E-14
  1.04486057E+03  5.60861638E-15  2.38623293E-14
  1.04493944E+03 -8.46038954E-16  2.22488772E-14
  1.04501831E+03 -8.69508278E-16  2.22259311E-14
  1.04509718E+03  1.18223734E-14  2.52470960E-14
  1.04517605E+03 -6.88296644E-16  2.22539035E-14
  1.04525492E+03  5.36452647E-15  2.37000124E-14
  1.04533379E+03  5.53627214E-15  2.36849674E-14
  1.04541266E+03 -7.14067674E-16  2.21373941E-14
  1.04549153E+03 -9.14570590E-16  2.20761570E-14
  1.04557040E+03 -9.34223554E-16  2.20538275E-14
  1.04564927E+03  5.11234232E-15  2.35255575E-14
  1.04572813E+03 -5.70071120E-16  2.20572834E-14
  1.04580700E+03 -9.10664815E-16  2.19840439E-14
  1.04588587E+03  5.10044658E-15  2.34427871E-14
  1.04596474E+03 -4.71489826E-16  2.20193889E-14
  1.04604361E+03 -9.06165270E-16  2.18707075E-14
  1.04612248E+03 -9.28312641E-16  2.18443004E-14
  1.04620135E+03 -9.48969763E-16  2.18460233E-14
  1.04628022E+03  4.87276582E-15  2.32256383E-14
  1.04635909E+03 -3.83469682E-16  2.19170283E-14
  1.04643796E+03 -9.48150470E-16  2.17805086E-14
  1.04651682E+03 -9.26007546E-16  2.17679726E-14
  1.04659569E+03 -9.22527406E-16  2.17361597E-14
  1.04667456E+03 -9.43381992E-16  2.17156479E-14
  1.04675343E+03 -9.44937886E-16  2.16839520E-14
  1.04683230E+03 -9.44349515E-16  2.16715108E-14
  1.04691117E+03 -9.22877336E-16  2.16764066E-14
  1.04699004E+03  4.56055964E-15  2.29682911E-14
  1.04706891E+03 -2.85608922E-17  2.18351457E-14
  1.04714778E+03  4.52477758E-15  2.29671205E-14
  1.04722665E+03  7.02643807E-17  2.18653729E-14
  1.04730552E+03  9.95033744E-15  2.41861584E-14
  1.04738438E+03  1.08261462E-15  2.20705192E-14
  1.04746325E+03 -9.06350453E-16  2.15915271E-14
  1.04754212E+03 -8.67788696E-16  2.15856030E-14
  1.04762099E+03 -8.38896666E-16  2.15666599E-14
  1.04769986E+03 -8.72300999E-16  2.15589621E-14
  1.04777873E+03  4.21433747E-15  2.27922980E-14
  1.04785760E+03  5.33042238E-15  2.29805222E-14
  1.04793647E+03  5.28510104E-15  2.29738866E-14
  1.04801534E+03  3.49492173E-16  2.17537763E-14
  1.04809421E+03  4.05595925E-15  2.26440299E-14
  1.04817308E+03  5.22761969E-15  2.29156056E-14
  1.04825194E+03  4.44740472E-16  2.17310860E-14
  1.04833081E+03  3.84602001E-15  2.25378137E-14
  1.04840968E+03  4.93367893E-16  2.17200102E-14
  1.04848855E+03  3.81183461E-15  2.24932682E-14
  1.04856742E+03  5.14339836E-15  2.27873157E-14
  1.04864629E+03  6.31741101E-16  2.17255142E-14
  1.04872516E+03 -7.85935084E-16  2.13966062E-14
  1.04880403E+03 -7.91635034E-16  2.13907922E-14
  1.04888290E+03 -7.89878182E-16  2.13849815E-14
  1.04896177E+03 -7.70397430E-16  2.13791726E-14
  1.04904063E+03  8.09513284E-15  2.32984239E-14
  1.04911950E+03  2.46626793E-15  2.20154366E-14
  1.04919837E+03 -6.80726551E-16  2.13627977E-14
  1.04927724E+03 -6.59233037E-16  2.13591504E-14
  1.04935611E+03 -6.52599658E-16  2.13559791E-14
  1.04943498E+03  3.62285902E-15  2.23897659E-14
  1.04951385E+03  1.14304672E-15  2.17602307E-14
  1.04959272E+03 -5.84818017E-16  2.13465618E-14
  1.04967159E+03  3.57503850E-15  2.23285000E-14
  1.04975046E+03  1.35668886E-14  2.44270292E-14
  1.04982933E+03  4.95966378E-15  2.25230872E-14
  1.04990819E+03  3.48497476E-15  2.22872342E-14
  1.04998706E+03  1.36430030E-15  2.17638729E-14
  1.05006593E+03  3.49275920E-15  2.22899160E-14
  1.05014480E+03  1.33659444E-14  2.45418242E-14
  1.05022367E+03  1.73348376E-14  2.53203711E-14
  1.05030254E+03  9.48819965E-15  2.34960960E-14
  1.05038141E+03  5.48042599E-15  2.27299089E-14
  1.05046028E+03  5.63243579E-15  2.28996187E-14
  1.05053915E+03  5.75930693E-15  2.28754749E-14
  1.05061802E+03  1.79263088E-15  2.19333117E-14
  1.05069689E+03 -4.30702066E-16  2.13928403E-14
  1.05077575E+03 -4.24080598E-16  2.14065775E-14
  1.05085462E+03 -4.23970404E-16  2.14039889E-14
  1.05093349E+03  7.29040326E-15  2.31274147E-14
  1.05101236E+03  4.34435279E-15  2.24272251E-14
  1.05109123E+03 -4.23480845E-16  2.13819898E-14
  1.05117010E+03  3.32765957E-15  2.23332298E-14
  1.05124897E+03  5.85970998E-15  2.29169050E-14
  1.05132784E+03  2.11615406E-15  2.20096903E-14
  1.05140671E+03 -4.24084409E-16  2.14254002E-14
  1.05148558E+03 -4.24167551E-16  2.14324916E-14
  1.05156444E+03  3.22149796E-15  2.22877543E-14
  1.05164331E+03  2.26661612E-15  2.20463008E-14
  1.05172218E+03 -4.01285009E-16  2.14395711E-14
  1.05180105E+03  3.12578324E-15  2.23236736E-14
  1.05187992E+03  2.37517271E-15  2.21164893E-14
  1.05195879E+03 -4.01391947E-16  2.14333217E-14
  1.05203766E+03 -4.01482553E-16  2.14402165E-14
  1.05211653E+03 -4.11256572E-16  2.14513567E-14
  1.05219540E+03  2.98825029E-15  2.22293599E-14
  1.05227427E+03  2.52910528E-15  2.21074041E-14
  1.05235314E+03 -3.83295432E-16  2.14428119E-14
  1.05243200E+03 -4.15566725E-16  2.14773725E-14
  1.05251087E+03 -4.37633866E-16  2.14857412E-14
  1.05258974E+03  2.81133814E-15  2.22640103E-14
  1.05266861E+03  2.65197461E-15  2.22337628E-14
  1.05274748E+03 -4.38009393E-16  2.14977775E-14
  1.05282635E+03  2.70114339E-15  2.21981010E-14
  1.05290522E+03  5.79457145E-15  2.29538458E-14
  1.05298409E+03  5.79957360E-15  2.31013346E-14
  1.05306296E+03  2.80959600E-15  2.22910916E-14
  1.05314183E+03 -4.25530109E-16  2.14696052E-14
  1.05322070E+03  2.48842313E-15  2.21922022E-14
  1.05329956E+03  2.85624063E-15  2.22858841E-14
  1.05337843E+03  2.41465038E-15  2.21896713E-14
  1.05345730E+03  5.83614129E-15  2.30082101E-14
  1.05353617E+03  2.99322618E-15  2.23233721E-14
  1.05361504E+03 -4.49219212E-16  2.15018196E-14
  1.05369391E+03 -4.54695015E-16  2.15097258E-14
  1.05377278E+03 -4.70041929E-16  2.14756818E-14
  1.05385165E+03 -4.81173000E-16  2.14697407E-14
  1.05393052E+03 -4.81353154E-16  2.14773013E-14
  1.05400939E+03 -4.71972476E-16  2.14848670E-14
  1.05408825E+03  2.03583479E-15  2.20849865E-14
  1.05416712E+03  5.54912417E-15  2.29988080E-14
  1.05424599E+03  3.12449321E-15  2.23724779E-14
  1.05432486E+03 -4.37176971E-16  2.15201392E-14
  1.05440373E+03 -4.37402811E-16  2.15304340E-14
  1.05448260E+03 -4.33162167E-16  2.15407356E-14
  1.05456147E+03  1.92069231E-15  2.20813883E-14
  1.05464034E+03  3.28826745E-15  2.24163780E-14
  1.05471921E+03  1.81936811E-15  2.21046241E-14
  1.05479808E+03  3.33834086E-15  2.24981590E-14
  1.05487695E+03 -4.71333813E-16  2.15924046E-14
  1.05495581E+03 -4.93707023E-16  2.16027673E-14
  1.05503468E+03 -4.93942234E-16  2.16131434E-14
  1.05511355E+03 -5.01895662E-16  2.16235805E-14
  1.05519242E+03  3.68922913E-15  2.25047133E-14
  1.05527129E+03  1.56159435E-14  2.48855095E-14
  1.05535016E+03  1.55465511E-14  2.49890390E-14
  1.05542903E+03  1.46285491E-15  2.21329540E-14
  1.05550790E+03  3.50070480E-15  2.26501506E-14
  1.05558677E+03 -5.69708643E-16  2.16909383E-14
  1.05566564E+03  1.35100707E-15  2.21431167E-14
  1.05574451E+03  5.44412089E-15  2.31220784E-14
  1.05582337E+03  3.60878430E-15  2.27463701E-14
  1.05590224E+03  1.21015015E-15  2.21590036E-14
  1.05598111E+03  5.46023865E-15  2.31788245E-14
  1.05605998E+03  5.49152593E-15  2.31928497E-14
  1.05613885E+03  3.72768358E-15  2.27950220E-14
  1.05621772E+03 -6.02985444E-16  2.17766360E-14
  1.05629659E+03  1.07703289E-15  2.21621783E-14
  1.05637546E+03  3.78968300E-15  2.28214444E-14
  1.05645433E+03  9.63675843E-16  2.21510093E-14
  1.05653320E+03  5.41386868E-15  2.31865579E-14
  1.05661206E+03  3.84483713E-15  2.28402028E-14
  1.05669093E+03  8.78357020E-16  2.21347226E-14
  1.05676980E+03  5.44514707E-15  2.32401243E-14
  1.05684867E+03  6.90746093E-15  2.35660643E-14
  1.05692754E+03  1.15351666E-14  2.46716540E-14
  1.05700641E+03  1.01192231E-14  2.43375639E-14
  1.05708528E+03  8.11794428E-15  2.36764428E-14
  1.05716415E+03  1.35604096E-14  2.47582428E-14
  1.05724302E+03 -6.73345771E-16  2.18085251E-14
  1.05732189E+03 -6.92881686E-16  2.18110543E-14
  1.05740076E+03 -6.92929914E-16  2.18135988E-14
  1.05747962E+03  5.04611620E-16  2.20918847E-14
  1.05755849E+03  4.21258199E-15  2.30071580E-14
  1.05763736E+03  4.80759807E-16  2.20790132E-14
  1.05771623E+03  4.27333712E-15  2.29923282E-14
  1.05779510E+03 -7.18368907E-16  2.18263280E-14
  1.05787397E+03  3.25343687E-16  2.20686777E-14
  1.05795284E+03  4.34091256E-15  2.30610327E-14
  1.05803171E+03  2.63503109E-16  2.20594332E-14
  1.05811058E+03  5.35359975E-15  2.32871888E-14
  1.05818945E+03  8.15486137E-15  2.39092058E-14
  1.05826832E+03  1.99947955E-14  2.64568420E-14
  1.05834718E+03 -7.20182034E-16  2.18446121E-14
  1.05842605E+03 -7.26505929E-16  2.18473683E-14
  1.05850492E+03  7.23136115E-17  2.20310457E-14
  1.05858379E+03  4.61971515E-15  2.31427562E-14
  1.05866266E+03  5.36708861E-17  2.20260804E-14
  1.05874153E+03  5.33539023E-15  2.32911580E-14
  1.05882040E+03  4.68488883E-15  2.31744487E-14
  1.05889927E+03 -7.28669146E-16  2.18639160E-14
  1.05897814E+03 -7.50248633E-16  2.18666739E-14
  1.05905701E+03 -1.68191455E-16  2.20012353E-14
  1.05913587E+03  4.80764974E-15  2.32204968E-14
  1.05921474E+03 -7.33765319E-16  2.18750850E-14
  1.05929361E+03 -7.55201553E-16  2.18780309E-14
  1.05937248E+03 -7.55147766E-16  2.18809972E-14
  1.05945135E+03 -7.55091650E-16  2.18839669E-14
  1.05953022E+03 -7.53795001E-16  2.18869366E-14
  1.05960909E+03 -3.76781987E-16  2.19721024E-14
  1.05968796E+03  4.98219486E-15  2.33017578E-14
  1.05976683E+03 -7.82283949E-16  2.18958542E-14
  1.05984570E+03 -7.82148953E-16  2.18988290E-14
  1.05992457E+03 -7.82036139E-16  2.19018004E-14
  1.06000343E+03 -7.81106573E-16  2.19047752E-14
  1.06008230E+03 -7.59579178E-16  2.19077533E-14
  1.06016117E+03 -7.82986033E-16  2.19107332E-14
  1.06024004E+03 -8.27282627E-16  2.19138825E-14
  1.06031891E+03 -7.22571197E-16  2.19352954E-14
  1.06039778E+03  5.33284744E-15  2.34028868E-14
  1.06047665E+03  5.31475354E-15  2.34013773E-14
  1.06055552E+03 -7.46916512E-16  2.19293747E-14
  1.06063439E+03 -7.82210416E-16  2.19298016E-14
  1.06071326E+03  5.26245561E-15  2.34035474E-14
  1.06079213E+03 -6.77259963E-16  2.19547145E-14
  1.06087099E+03 -7.37284635E-16  2.19393680E-14
  1.06094986E+03 -7.55314949E-16  2.19425630E-14
  1.06102873E+03  5.17277812E-15  2.33387105E-14
  1.06110760E+03 -5.14579398E-16  2.19966630E-14
  1.06118647E+03  1.09934331E-14  2.46888996E-14
  1.06126534E+03  5.66981366E-15  2.35158200E-14
  1.06134421E+03  5.36776934E-15  2.34620368E-14
  1.06142308E+03  5.29951839E-15  2.34331207E-14
  1.06150195E+03  5.32160138E-15  2.34593025E-14
  1.06158082E+03 -3.83295961E-16  2.20642206E-14
  1.06165968E+03 -8.23638109E-16  2.19725903E-14
  1.06173855E+03  1.04578635E-14  2.44491469E-14
  1.06181742E+03  1.99804153E-16  2.21761323E-14
  1.06189629E+03 -8.01457598E-16  2.19828157E-14
  1.06197516E+03 -8.01680950E-16  2.19862258E-14
  1.06205403E+03 -8.01885032E-16  2.19896360E-14
  1.06213290E+03  4.66502718E-15  2.33184477E-14
  1.06221177E+03  5.30445828E-15  2.34377303E-14
  1.06229064E+03 -9.70826349E-17  2.21579347E-14
  1.06236951E+03  4.57248714E-15  2.32858946E-14
  1.06244838E+03 -3.41904055E-17  2.21795374E-14
  1.06252724E+03 -8.03317153E-16  2.20110524E-14
  1.06260611E+03  4.48397939E-15  2.32942040E-14
  1.06268498E+03  5.81336711E-17  2.22145402E-14
  1.06276385E+03 -7.83048290E-16  2.20219351E-14
  1.06284272E+03  4.41771177E-15  2.32642004E-14
  1.06292159E+03  1.56826390E-16  2.22445641E-14
  1.06300046E+03 -8.04619996E-16  2.20328279E-14
  1.06307933E+03 -7.84584702E-16  2.20364583E-14
  1.06315820E+03 -8.17820157E-16  2.20400971E-14
  1.06323707E+03 -8.46163362E-16  2.20439020E-14
  1.06331594E+03 -8.30278847E-16  2.20477458E-14
  1.06339480E+03 -8.05585561E-16  2.20515914E-14
  1.06347367E+03 -7.80794177E-16  2.20554369E-14
  1.06355254E+03 -7.96442210E-16  2.20592858E-14
  1.06363141E+03 -7.81483873E-16  2.20631364E-14
  1.06371028E+03 -7.56742623E-16  2.20669887E-14
  1.06378915E+03  4.07697159E-15  2.32220537E-14
  1.06386802E+03  5.41439003E-15  2.35154998E-14
  1.06394689E+03  5.96678913E-16  2.23852800E-14
  1.06402576E+03 -7.51917129E-16  2.20824064E-14
  1.06410463E+03 -7.52076107E-16  2.20862672E-14
  1.06418349E+03 -7.52201203E-16  2.20901839E-14
  1.06426236E+03 -7.71282579E-16  2.20942225E-14
  1.06434123E+03 -7.58702605E-16  2.20982934E-14
  1.06442010E+03 -7.71597887E-16  2.21023659E-14
  1.06449897E+03 -7.78079489E-16  2.21064385E-14
  1.06457784E+03 -7.78281348E-16  2.21105127E-14
  1.06465671E+03  3.73699755E-15  2.31874676E-14
  1.06473558E+03  5.36524899E-15  2.35327589E-14
  1.06481445E+03  9.79739886E-15  2.45250123E-14
  1.06489332E+03  2.67252871E-15  2.29135202E-14
  1.06497219E+03 -8.11776260E-16  2.21309075E-14
  1.06505105E+03 -7.87039880E-16  2.21349953E-14
  1.06512992E+03 -7.97496502E-16  2.21384360E-14
  1.06520879E+03 -7.87417021E-16  2.21345718E-14
  1.06528766E+03  3.43866493E-15  2.31242536E-14
  1.06536653E+03  1.14894704E-15  2.25591793E-14
  1.06544540E+03 -7.96291650E-16  2.21022660E-14
  1.06552427E+03 -7.95917791E-16  2.20910801E-14
  1.06560314E+03  7.39427830E-15  2.38610265E-14
  1.06568201E+03  3.32609213E-15  2.29291378E-14
  1.06576088E+03  3.18789151E-15  2.29979643E-14
  1.06583975E+03  1.28734270E-15  2.25320031E-14
  1.06591861E+03  3.12163511E-15  2.29728651E-14
  1.06599748E+03  1.29827757E-15  2.25220013E-14
  1.06607635E+03 -8.69613152E-16  2.20128871E-14
  1.06615522E+03 -8.69067715E-16  2.20008016E-14
  1.06623409E+03 -8.68311156E-16  2.19830952E-14
  1.06631296E+03 -8.51584796E-16  2.19623497E-14
  1.06639183E+03 -8.41095193E-16  2.19416431E-14
  1.06647070E+03 -8.40313011E-16  2.19209755E-14
  1.06654957E+03 -8.39549464E-16  2.19003469E-14
  1.06662844E+03 -8.38820169E-16  2.18797555E-14
  1.06670730E+03 -8.38001511E-16  2.18592048E-14
  1.06678617E+03  2.75129790E-15  2.26878910E-14
  1.06686504E+03  5.25267789E-15  2.33010039E-14
  1.06694391E+03  5.27982614E-15  2.31928531E-14
  1.06702278E+03  1.76538554E-15  2.23645379E-14
  1.06710165E+03 -8.07053310E-16  2.17568104E-14
  1.06718052E+03 -7.94462747E-16  2.17352601E-14
  1.06725939E+03 -7.74647417E-16  2.17119362E-14
  1.06733826E+03 -7.73639448E-16  2.16877602E-14
  1.06741713E+03 -7.62010109E-16  2.16636367E-14
  1.06749600E+03  2.51625854E-15  2.23796557E-14
  1.06757486E+03  2.04345364E-15  2.22414284E-14
  1.06765373E+03 -7.26846966E-16  2.15915932E-14
  1.06773260E+03 -7.25856520E-16  2.15676848E-14
  1.06781147E+03  2.42385995E-15  2.22804021E-14
  1.06789034E+03  2.14467196E-15  2.21884109E-14
  1.06796921E+03  2.33156724E-15  2.21852599E-14
  1.06804808E+03  5.25221964E-15  2.28241261E-14
  1.06812695E+03  5.29654403E-15  2.28363691E-14
  1.06820582E+03  5.29276838E-15  2.28076750E-14
  1.06828469E+03  8.14920742E-15  2.33792630E-14
  1.06836356E+03  8.34370059E-15  2.33946383E-14
  1.06844242E+03  2.39079517E-15  2.20626231E-14
  1.06852129E+03  2.14438313E-15  2.19801560E-14
  1.06860016E+03  5.23480210E-15  2.27392432E-14
  1.06867903E+03  2.46360507E-15  2.20061260E-14
  1.06875790E+03 -7.05996350E-16  2.12334033E-14
  1.06883677E+03 -7.17383014E-16  2.12065168E-14
  1.06891564E+03 -7.16505541E-16  2.11796980E-14
  1.06899451E+03  1.88500957E-15  2.17559786E-14
  1.06907338E+03  5.15091535E-15  2.24740795E-14
  1.06915225E+03  2.57678752E-15  2.18709328E-14
  1.06923111E+03 -7.08352690E-16  2.10701309E-14
  1.06930998E+03 -6.76025730E-16  2.10399494E-14
  1.06938885E+03 -6.49624401E-16  2.10098560E-14
  1.06946772E+03  1.76515133E-15  2.15223279E-14
  1.06954659E+03  5.19879473E-15  2.22743780E-14
  1.06962546E+03  7.56896021E-15  2.27986219E-14
  1.06970433E+03  6.32264652E-15  2.25247999E-14
  1.06978320E+03 -7.06466136E-16  2.08606546E-14
  1.06986207E+03  1.52781609E-15  2.13323266E-14
  1.06994094E+03  2.87347775E-15  2.16200010E-14
  1.07001981E+03 -7.03741019E-16  2.07721481E-14
  1.07009867E+03 -7.02796471E-16  2.07425680E-14
  1.07017754E+03  1.41130544E-15  2.12083057E-14
  1.07025641E+03  7.08267859E-15  2.24452347E-14
  1.07033528E+03  6.77330532E-15  2.23309869E-14
  1.07041415E+03  1.38430510E-15  2.11571737E-14
