  2.35059168E+02 -1.61054216E-17  1.35699231E-16 -1.18684694E-01
  2.35848054E+02 -1.43988487E-17  1.52376436E-16 -9.44952443E-02
  2.36636939E+02 -1.46785483E-17  1.56691196E-16 -9.36781913E-02
  2.37425825E+02  2.14696002E-17  1.59585838E-16  1.34533241E-01
  2.38214711E+02  3.24806133E-17  1.56010406E-16  2.08195165E-01
  2.39003596E+02  2.33261740E-17  1.38332061E-16  1.68624490E-01
  2.39792482E+02  1.41962846E-18  1.36578941E-16  1.03941970E-02
  2.40581367E+02  3.49385426E-19  1.36579206E-16  2.55811587E-03
  2.41370253E+02 -1.17215579E-17  1.35697087E-16 -8.63803178E-02
  2.42159139E+02 -1.12513926E-17  1.35696862E-16 -8.29156414E-02
  2.42948024E+02 -1.14324120E-17  1.35696610E-16 -8.42497945E-02
  2.43736910E+02  1.66615103E-17  1.37833794E-16  1.20881170E-01
  2.44525795E+02  5.58474423E-18  1.37026664E-16  4.07566242E-02
  2.45314681E+02 -1.36744511E-17  1.35695975E-16 -1.00772709E-01
  2.46103566E+02 -2.40606161E-18  1.36575262E-16 -1.76171120E-02
  2.46892452E+02 -1.34151473E-17  1.36243582E-16 -9.84644368E-02
  2.47681338E+02 -2.72403025E-18  1.37391351E-16 -1.98267959E-02
  2.48470223E+02  5.55741749E-18  1.37794896E-16  4.03310843E-02
  2.49259109E+02 -1.18455291E-17  1.36546634E-16 -8.67507979E-02
  2.50047994E+02 -5.51319931E-18  1.36690207E-16 -4.03335355E-02
  2.50836880E+02 -1.84833806E-17  1.35705623E-16 -1.36202022E-01
  2.51625765E+02  4.18168048E-18  1.37444675E-16  3.04244626E-02
  2.52414651E+02 -1.84257410E-17  1.35785430E-16 -1.35697484E-01
  2.53203537E+02 -5.76156402E-18  1.37144785E-16 -4.20108140E-02
  2.53992422E+02 -6.21919507E-18  1.36983346E-16 -4.54011038E-02
  2.54781308E+02  1.68617821E-18  1.52951294E-16  1.10242823E-02
  2.55570193E+02 -1.37906237E-17  1.57429755E-16 -8.75985846E-02
  2.56359079E+02  3.57337161E-17  1.61216813E-16  2.21650064E-01
  2.57147965E+02  1.93181067E-17  1.56612752E-16  1.23349510E-01
  2.57936850E+02 -1.20943508E-17  1.35694043E-16 -8.91295671E-02
  2.58725736E+02  1.13980484E-17  1.37404692E-16  8.29523951E-02
  2.59514621E+02  2.57363549E-17  1.38363229E-16  1.86005741E-01
  2.60303507E+02  1.40259127E-17  1.37395097E-16  1.02084525E-01
  2.61092392E+02 -9.01017153E-18  1.35693897E-16 -6.64007142E-02
  2.61881278E+02  2.68800302E-18  1.36588086E-16  1.96796302E-02
  2.62670164E+02 -7.52311172E-18  1.35693844E-16 -5.54418042E-02
  2.63459049E+02 -8.24651094E-18  1.35693818E-16 -6.07729293E-02
  2.64247935E+02 -8.62723240E-18  1.35693805E-16 -6.35786727E-02
  2.65036820E+02  3.00306432E-18  1.36574070E-16  2.19885390E-02
  2.65825706E+02 -9.30082625E-18  1.35693778E-16 -6.85427636E-02
