  2.37960859E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.42694289E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.47427719E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.52161149E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.56894579E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.61628009E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.66361439E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.71094869E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.75828299E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.80561729E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.85295159E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.90028588E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.94762018E+01  0.00000000E+00  0.00000000E+00            -NaN
  2.99495448E+01  0.00000000E+00  0.00000000E+00            -NaN
  3.04228878E+01  0.00000000E+00  0.00000000E+00            -NaN
  3.08962308E+01  0.00000000E+00  0.00000000E+00            -NaN
  3.13695738E+01 -6.85693933E-18  1.51734875E-16 -4.51902673E-02
  3.18429168E+01 -7.49583792E-18  2.09338767E-16 -3.58072147E-02
  3.23162598E+01  3.59493224E-17  2.17742551E-16  1.65100127E-01
  3.27896028E+01  3.36101019E-17  2.17632953E-16  1.54434800E-01
  3.32629458E+01  2.46969463E-17  2.16176175E-16  1.14244536E-01
  3.37362888E+01 -1.80110968E-17  2.08058582E-16 -8.65674317E-02
  3.42096318E+01  3.16183370E-17  2.17571530E-16  1.45323873E-01
  3.46829747E+01 -1.97060859E-17  2.08058582E-16 -9.47141200E-02
  3.51563177E+01  2.94934490E-17  2.17515930E-16  1.35592133E-01
  3.56296607E+01 -1.74993268E-17  2.08058582E-16 -8.41076896E-02
  3.61030037E+01 -1.66751654E-17  2.08058582E-16 -8.01464915E-02
  3.65763467E+01  3.26434024E-17  2.17735272E-16  1.49922431E-01
  3.70496897E+01 -1.74340325E-17  2.08058582E-16 -8.37938637E-02
  3.75230327E+01 -1.50614948E-17  2.08058582E-16 -7.23906457E-02
  3.79963757E+01 -1.57014249E-17  2.08058595E-16 -7.54663572E-02
  3.84697187E+01  3.31515064E-17  2.17696375E-16  1.52283221E-01
  3.89430617E+01  2.95742215E-17  2.16882786E-16  1.36360392E-01
  3.94164047E+01  5.39249828E-17  2.21215995E-16  2.43766204E-01
  3.98897477E+01  5.74393688E-17  2.22024223E-16  2.58707672E-01
  4.03630907E+01 -1.97227420E-17  2.08058595E-16 -9.47941691E-02
  4.08364336E+01 -2.10849728E-17  2.08058569E-16 -1.01341523E-01
  4.13097766E+01 -2.14586334E-17  2.08058595E-16 -1.03137448E-01
  4.17831196E+01 -2.14586334E-17  2.08058569E-16 -1.03137463E-01
  4.22564626E+01  2.69323804E-17  2.16819947E-16  1.24215417E-01
  4.27298056E+01  1.14463351E-17  2.14085036E-16  5.34663014E-02
  4.32031486E+01 -5.84299871E-18  2.10865663E-16 -2.77095791E-02
  4.36764916E+01 -2.14154314E-17  2.08058595E-16 -1.02929808E-01
  4.41498346E+01 -2.14154314E-17  2.08058595E-16 -1.02929808E-01
  4.46231776E+01 -2.07533478E-17  2.08058582E-16 -9.97476205E-02
  4.50965206E+01 -1.89225671E-17  2.08058582E-16 -9.09482688E-02
  4.55698636E+01 -1.80309955E-17  2.08058595E-16 -8.66630673E-02
  4.60432066E+01  3.24976598E-17  2.17214108E-16  1.49611190E-01
  4.65165495E+01 -1.44531283E-17  2.08058595E-16 -6.94666281E-02
  4.69898925E+01  3.38921407E-17  2.17383488E-16  1.55909449E-01
  4.74632355E+01  4.63145340E-17  2.19784589E-16  2.10726947E-01
  4.79365785E+01  2.60835921E-17  2.15430813E-16  1.21076420E-01
  4.84099215E+01  5.23042216E-17  2.20379497E-16  2.37337053E-01
  4.88832645E+01  2.60760185E-17  2.15010460E-16  1.21277906E-01
  4.93566075E+01 -8.97801985E-18  2.08058569E-16 -4.31514047E-02
  4.98299505E+01  8.23309738E-18  2.11614387E-16  3.89061309E-02
  5.03032935E+01  6.74863045E-17  2.07807344E-16  3.24754179E-01
  5.07766365E+01 -1.11858964E-17  1.47148390E-16 -7.60177970E-02
  5.12499795E+01 -1.20437059E-17  1.47148178E-16 -8.18474665E-02
  5.17233225E+01  1.05144119E-17  1.50442660E-16  6.98898286E-02
  5.21966654E+01 -1.99282037E-18  1.48861607E-16 -1.33870672E-02
  5.26700084E+01 -5.18791054E-18  1.48655553E-16 -3.48988697E-02
  5.31433514E+01  7.36342450E-18  1.50332374E-16  4.89809625E-02
  5.36166944E+01 -1.77054205E-17  1.47162141E-16 -1.20312333E-01
  5.40900374E+01  7.00097960E-18  1.51090667E-16  4.63362820E-02
  5.45633804E+01 -1.91669726E-17  1.48252193E-16 -1.29286259E-01
  5.50367234E+01 -1.88749364E-17  1.48880281E-16 -1.26779288E-01
  5.55100664E+01  1.01002062E-19  1.51538734E-16  6.66509848E-04
  5.59834094E+01 -1.46235738E-17  1.48857716E-16 -9.82386023E-02
  5.64567524E+01 -2.20720524E-17  1.48109918E-16 -1.49024814E-01
  5.69300954E+01 -2.21639025E-17  1.48083461E-16 -1.49671689E-01
  5.74034384E+01  5.21057901E-18  1.51320543E-16  3.44340503E-02
  5.78767814E+01  9.46958020E-18  1.50971857E-16  6.27241433E-02
  5.83501243E+01  2.28760438E-17  1.52965812E-16  1.49550036E-01
  5.88234673E+01  5.89486955E-18  1.50201229E-16  3.92464809E-02
  5.92968103E+01 -1.80855381E-17  1.47143083E-16 -1.22911237E-01
  5.97701533E+01 -1.75036546E-17  1.47142818E-16 -1.18956909E-01
  6.02434963E+01 -1.61914070E-17  1.47142461E-16 -1.10038988E-01
  6.07168393E+01 -1.58016230E-17  1.47142011E-16 -1.07390292E-01
  6.11901823E+01 -6.63265675E-18  1.48531529E-16 -4.46548760E-02
  6.16635253E+01  2.17587544E-17  1.52682665E-16  1.42509654E-01
  6.21368683E+01  8.42528866E-18  1.50172959E-16  5.61039001E-02
  6.26102113E+01  2.09967622E-17  1.51655902E-16  1.38450012E-01
  6.30835543E+01  1.89098038E-17  1.51580040E-16  1.24751277E-01
  6.35568973E+01 -1.68877657E-17  1.47139231E-16 -1.14774048E-01
  6.40302402E+01 -1.76604053E-17  1.47133170E-16 -1.20030075E-01
  6.45035832E+01 -1.69174466E-17  1.47117950E-16 -1.14992402E-01
  6.49769262E+01 -1.59682122E-17  1.47121470E-16 -1.08537607E-01
  6.54502692E+01 -1.64171909E-17  1.47131608E-16 -1.11581676E-01
  6.59236122E+01 -1.59734813E-17  1.47137087E-16 -1.08561896E-01
  6.63969552E+01 -1.64234758E-17  1.47137379E-16 -1.11620009E-01
  6.68702982E+01 -1.66233392E-17  1.47130827E-16 -1.12983391E-01
  6.73436412E+01  8.05273230E-18  1.50643314E-16  5.34556247E-02
  6.78169842E+01  7.32432202E-18  1.50726482E-16  4.85934652E-02
  6.82903272E+01 -1.86772849E-17  1.47189286E-16 -1.26892969E-01
  6.87636702E+01  5.82579583E-19  1.49642081E-16  3.89315351E-03
  6.92370132E+01 -1.48785308E-17  1.47681280E-16 -1.00747578E-01
  6.97103562E+01 -1.78290377E-17  1.47134348E-16 -1.21175222E-01
  7.01836991E+01 -1.69092873E-17  1.33030667E-16 -1.27108186E-01
  7.06570421E+01  1.84026510E-18  1.21899105E-16  1.50966253E-02
  7.11303851E+01 -2.87133250E-18  1.21302715E-16 -2.36708019E-02
  7.16037281E+01  2.67994971E-17  1.24470248E-16  2.15308458E-01
  7.20770711E+01  3.85275004E-18  1.22022415E-16  3.15741189E-02
  7.25504141E+01 -1.31293755E-17  1.20164633E-16 -1.09261565E-01
  7.30237571E+01 -1.28038005E-17  1.20227089E-16 -1.06496803E-01
  7.34971001E+01 -1.20597424E-17  1.20532881E-16 -1.00053549E-01
  7.39704431E+01 -1.25611959E-17  1.20985289E-16 -1.03824161E-01
  7.44437861E+01 -1.26739199E-17  1.21037144E-16 -1.04710996E-01
  7.49171291E+01  4.70787075E-18  1.22806715E-16  3.83356139E-02
  7.53904721E+01  3.93429971E-18  1.22677330E-16  3.20703089E-02
  7.58638150E+01  4.81031996E-18  1.22973051E-16  3.91168632E-02
  7.63371580E+01  5.35050695E-18  1.22859336E-16  4.35498618E-02
  7.68105010E+01 -1.15372356E-17  1.20277646E-16 -9.59216952E-02
  7.72838440E+01 -1.38071350E-17  1.31671841E-16 -1.04860194E-01
  7.77571870E+01 -1.58190963E-17  1.46015973E-16 -1.08338125E-01
  7.82305300E+01  2.25974080E-18  1.22505647E-16  1.84460133E-02
  7.87038730E+01 -1.18131979E-17  1.41376959E-16 -8.35581571E-02
  7.91772160E+01  2.70683606E-18  1.40432570E-16  1.92749873E-02
  7.96505590E+01  2.07348578E-18  1.21931875E-16  1.70052815E-02
  8.01239020E+01  2.55622136E-18  1.21875164E-16  2.09740959E-02
  8.05972450E+01 -1.35885079E-17  1.20143206E-16 -1.13102593E-01
  8.10705880E+01  4.65350885E-18  1.22229104E-16  3.80720198E-02
  8.15439310E+01 -3.74275322E-18  1.21414325E-16 -3.08262911E-02
  8.20172739E+01 -2.81190847E-18  1.21580476E-16 -2.31279600E-02
  8.24906169E+01 -1.03492371E-17  1.20874050E-16 -8.56200084E-02
  8.29639599E+01 -5.79810472E-18  1.21351882E-16 -4.77792732E-02
  8.34373029E+01 -1.63061932E-17  1.25342903E-16 -1.30092666E-01
  8.39106459E+01  5.65187432E-17  1.57250965E-16  3.59417468E-01
  8.43839889E+01 -1.68615441E-17  1.28245156E-16 -1.31478995E-01
  8.48573319E+01 -1.95992464E-18  1.21822581E-16 -1.60883535E-02
  8.53306749E+01  1.32959035E-17  1.23590921E-16  1.07579939E-01
  8.58040179E+01 -1.76486478E-17  1.20141062E-16 -1.46899387E-01
  8.62773609E+01 -1.74848015E-17  1.20267998E-16 -1.45382002E-01
  8.67507039E+01 -1.77228707E-17  1.20348704E-16 -1.47262663E-01
  8.72240469E+01 -1.79132430E-17  1.20244943E-16 -1.48972943E-01
  8.76973898E+01 -1.81458925E-17  1.20151028E-16 -1.51025698E-01
  8.81707328E+01 -1.77888698E-17  1.20140519E-16 -1.48067191E-01
  8.86440758E+01 -1.73086170E-17  1.20135967E-16 -1.44075230E-01
  8.91174188E+01 -7.20949777E-18  1.21134089E-16 -5.95166720E-02
  8.95907618E+01  2.06307249E-17  1.24119086E-16  1.66217178E-01
  9.00641048E+01 -1.64522320E-17  1.20139527E-16 -1.36942700E-01
  9.05374478E+01  3.01156576E-17  1.25125758E-16  2.40683123E-01
  9.10107908E+01 -2.18826412E-18  1.07842468E-16 -2.02913024E-02
  9.14841338E+01 -3.17781616E-18  1.05284197E-16 -3.01832203E-02
  9.19574768E+01  1.53791421E-17  1.06985681E-16  1.43749535E-01
  9.24308198E+01  1.80673617E-18  1.05727327E-16  1.70886386E-02
  9.29041628E+01 -1.57963704E-17  1.04394376E-16 -1.51314378E-01
  9.33775058E+01 -1.53328382E-17  1.04787677E-16 -1.46322921E-01
  9.38508487E+01 -3.71890932E-18  1.06137417E-16 -3.50386277E-02
  9.43241917E+01 -3.77925256E-18  1.06158004E-16 -3.56002599E-02
  9.47975347E+01 -3.63602872E-18  1.05929947E-16 -3.43248434E-02
  9.52708777E+01 -1.75905913E-17  1.04749276E-16 -1.67930439E-01
  9.57442207E+01 -1.67132620E-17  1.04718597E-16 -1.59601659E-01
  9.62175637E+01 -1.54583629E-17  1.07569168E-16 -1.43706262E-01
  9.66909067E+01  1.77849787E-17  1.23663184E-16  1.43817902E-01
  9.71642497E+01 -1.63582560E-17  1.08610111E-16 -1.50614485E-01
  9.76375927E+01 -1.59493707E-17  1.13339877E-16 -1.40721619E-01
  9.81109357E+01 -1.51143467E-17  1.18973533E-16 -1.27039567E-01
  9.85842787E+01 -1.60110816E-17  1.04070471E-16 -1.53848454E-01
  9.90576217E+01 -9.90282349E-18  1.04591020E-16 -9.46813971E-02
  9.95309646E+01 -8.80804581E-18  1.04683591E-16 -8.41396973E-02
  1.00004308E+02 -2.74219058E-18  1.05219882E-16 -2.60615256E-02
  1.00477651E+02 -1.33617224E-18  1.05124386E-16 -1.27103925E-02
  1.00950994E+02 -1.68426360E-18  1.05175982E-16 -1.60137657E-02
  1.01424337E+02 -1.67079782E-18  1.05131102E-16 -1.58925168E-02
  1.01897680E+02  1.10626647E-17  1.06156006E-16  1.04211390E-01
  1.02371023E+02  1.25199278E-17  1.06333995E-16  1.17741533E-01
  1.02844366E+02  2.02361647E-17  1.22232572E-16  1.65554598E-01
  1.03317709E+02 -1.04167616E-17  1.11959849E-16 -9.30401534E-02
  1.03791052E+02 -1.05626258E-17  1.04072893E-16 -1.01492576E-01
  1.04264395E+02  7.59800496E-19  1.05150438E-16  7.22584222E-03
  1.04737738E+02 -1.08622041E-17  1.04046159E-16 -1.04397938E-01
  1.05211081E+02  3.45434760E-17  1.08380221E-16  3.18724900E-01
  1.05684424E+02 -7.00397813E-18  1.04591787E-16 -6.69648945E-02
  1.06157767E+02 -1.02888108E-17  1.04237251E-16 -9.87057015E-02
  1.06631110E+02 -1.10540753E-17  1.06298645E-16 -1.03990749E-01
  1.07104453E+02  7.06593396E-18  1.22161011E-16  5.78411557E-02
  1.07577796E+02  3.51449025E-18  1.21643685E-16  2.88916789E-02
  1.08051139E+02 -9.56551826E-18  1.14228362E-16 -8.37403089E-02
  1.08524481E+02  3.15263777E-17  1.08225135E-16  2.91303664E-01
  1.08997824E+02  1.00225372E-17  1.06283504E-16  9.43000242E-02
  1.09471167E+02 -1.44532177E-17  1.04041911E-16 -1.38917267E-01
  1.09944510E+02 -3.70578486E-18  1.05173983E-16 -3.52348052E-02
  1.10417853E+02 -4.36190328E-18  1.05193227E-16 -4.14656289E-02
  1.10891196E+02  1.19092584E-18  1.05706946E-16  1.12662967E-02
  1.11364539E+02  1.46498186E-17  1.07034028E-16  1.36870667E-01
  1.11837882E+02  7.73345713E-18  1.06497538E-16  7.26163015E-02
  1.12311225E+02 -1.72263704E-17  1.04290409E-16 -1.65176943E-01
  1.12784568E+02 -5.37045193E-18  1.05495101E-16 -5.09071201E-02
  1.13257911E+02 -4.16030241E-18  1.05610946E-16 -3.93927209E-02
  1.13731254E+02 -6.34844452E-18  1.05617623E-16 -6.01078160E-02
  1.14204597E+02 -1.70598060E-17  1.04973395E-16 -1.62515521E-01
  1.14677940E+02  2.29775025E-17  1.08939845E-16  2.10919172E-01
  1.15151283E+02 -1.37439037E-17  1.05035335E-16 -1.30850285E-01
  1.15624626E+02  2.16136735E-17  1.08125741E-16  1.99893877E-01
  1.16097969E+02  4.35668419E-18  1.06556493E-16  4.08861451E-02
  1.16571312E+02 -1.12970207E-18  1.05868021E-16 -1.06708528E-02
  1.17044655E+02  1.75174834E-17  1.07096212E-16  1.63567722E-01
  1.17517998E+02  1.97993372E-17  1.07072449E-16  1.84915334E-01
  1.17991341E+02 -1.30013014E-17  1.04051969E-16 -1.24950074E-01
  1.18464684E+02  1.02660674E-17  1.06254248E-16  9.66179445E-02
  1.18938027E+02  9.89035953E-18  1.06226521E-16  9.31063145E-02
  1.19411370E+02  2.16672566E-17  1.07203335E-16  2.02113643E-01
  1.19884713E+02  3.01815541E-18  1.05440554E-16  2.86242366E-02
  1.20358056E+02  8.87866718E-19  1.05565994E-16  8.41053762E-03
  1.20831399E+02 -3.31255064E-18  1.05353508E-16 -3.14422436E-02
  1.21304742E+02  7.28575927E-19  1.05702949E-16  6.89267367E-03
  1.21778085E+02  2.39335545E-17  1.08200677E-16  2.21195981E-01
  1.22251428E+02 -1.05670131E-17  1.04703410E-16 -1.00923292E-01
  1.22724771E+02 -1.26611375E-17  1.04506402E-16 -1.21151790E-01
  1.23198114E+02 -6.16243249E-19  1.05689198E-16 -5.83071169E-03
  1.23671457E+02 -8.04851368E-18  1.04777751E-16 -7.68151060E-02
  1.24144800E+02 -7.32891453E-18  1.04679257E-16 -7.00130537E-02
  1.24618143E+02 -8.34125621E-18  1.04608456E-16 -7.97378793E-02
  1.25091486E+02 -8.52893853E-18  1.04811870E-16 -8.13737810E-02
  1.25564829E+02  3.40601006E-18  1.05994977E-16  3.21336947E-02
  1.26038172E+02 -7.80269794E-18  1.19526910E-16 -6.52798414E-02
  1.26511515E+02  1.40555946E-18  1.21993338E-16  1.15216086E-02
  1.26984858E+02 -1.48080037E-17  1.17952832E-16 -1.25541747E-01
  1.27458201E+02 -7.45253832E-18  1.04852978E-16 -7.10760802E-02
  1.27931544E+02  1.95158873E-18  1.05628271E-16  1.84760075E-02
  1.28404887E+02 -1.50142794E-17  1.04030138E-16 -1.44326240E-01
  1.28878230E+02 -1.54614764E-17  1.04029318E-16 -1.48626149E-01
  1.29351573E+02  6.30968656E-18  1.06008337E-16  5.95206618E-02
  1.29824916E+02  6.19353014E-18  1.06003818E-16  5.84274270E-02
  1.30298259E+02  7.14887701E-18  1.06156343E-16  6.73429072E-02
  1.30771602E+02  1.24124043E-17  1.06605522E-16  1.16433032E-01
  1.31244945E+02 -6.73451288E-18  1.04869283E-16 -6.42181635E-02
  1.31718288E+02 -2.16221497E-18  1.05301965E-16 -2.05334723E-02
  1.32191631E+02 -1.60032102E-17  1.04128109E-16 -1.53687701E-01
  1.32664974E+02 -1.61390299E-17  1.04212502E-16 -1.54866546E-01
  1.33138317E+02  1.93320563E-17  1.07693734E-16  1.79509580E-01
  1.33611660E+02 -1.78619628E-17  1.04327831E-16 -1.71209946E-01
  1.34085003E+02 -7.54567886E-18  1.05225474E-16 -7.17096180E-02
  1.34558346E+02 -1.49764292E-17  1.04268849E-16 -1.43632829E-01
  1.35031689E+02 -1.63189169E-17  1.04037470E-16 -1.56856149E-01
  1.35505032E+02 -4.38822251E-18  1.05215971E-16 -4.17068116E-02
  1.35978375E+02 -1.65504712E-17  1.04031362E-16 -1.59091175E-01
  1.36451718E+02 -1.60236664E-17  1.04031528E-16 -1.54027015E-01
  1.36925061E+02 -1.78421932E-17  1.15507382E-16 -1.54467985E-01
  1.37398404E+02 -1.86274192E-17  1.16272199E-16 -1.60205275E-01
  1.37871747E+02 -8.55342225E-18  1.06234972E-16 -8.05141851E-02
  1.38345090E+02  4.44142594E-18  1.22405287E-16  3.62845920E-02
  1.38818433E+02 -1.78834827E-17  1.10973625E-16 -1.61150753E-01
  1.39291776E+02 -1.66505981E-17  1.04174339E-16 -1.59833968E-01
  1.39765119E+02 -1.62624271E-17  1.04391484E-16 -1.55783087E-01
  1.40238462E+02 -3.67936761E-18  1.05699025E-16 -3.48098539E-02
  1.40711805E+02  3.96766983E-18  1.06463690E-16  3.72678228E-02
  1.41185148E+02 -9.94012437E-18  1.05068938E-16 -9.46057364E-02
  1.41658491E+02  9.41846953E-18  1.06856535E-16  8.81412625E-02
  1.42131834E+02 -1.45093965E-17  1.04497158E-16 -1.38849676E-01
  1.42605177E+02  5.03641241E-18  1.06322375E-16  4.73692603E-02
  1.43078520E+02  1.91629905E-17  1.15224089E-16  1.66310623E-01
  1.43551863E+02 -1.65497350E-17  1.19229536E-16 -1.38805673E-01
  1.44025206E+02 -1.48096763E-17  1.04481951E-16 -1.41743869E-01
  1.44498549E+02 -1.54429012E-17  1.04034248E-16 -1.48440555E-01
  1.44971892E+02  2.85304519E-17  1.08007070E-16  2.64153570E-01
  1.45445235E+02 -8.41332639E-20  1.05463457E-16 -7.97748042E-04
  1.45918578E+02 -1.54080422E-17  1.04259194E-16 -1.47785932E-01
  1.46391921E+02 -4.13619051E-18  1.05427643E-16 -3.92325036E-02
  1.46865264E+02  8.61905903E-18  1.06330640E-16  8.10590312E-02
  1.47338607E+02 -1.10038025E-17  1.04453430E-16 -1.05346493E-01
  1.47811950E+02 -6.88325525E-18  1.04784143E-16 -6.56898543E-02
  1.48285293E+02  8.34054401E-18  1.06098004E-16  7.86116943E-02
  1.48758636E+02 -1.55904107E-17  1.04035485E-16 -1.49856657E-01
  1.49231979E+02 -1.06518926E-17  1.04461827E-16 -1.01969235E-01
  1.49705322E+02 -3.40556400E-18  1.05145647E-16 -3.23890150E-02
  1.50178665E+02  3.10466671E-18  1.05708772E-16  2.93700006E-02
