  1.14604074E+03  5.35234105E-15  6.09194884E-16
  1.14611961E+03  5.46955009E-15  6.11348677E-16
  1.14619848E+03  5.55946814E-15  6.16448662E-16
  1.14627735E+03  5.33536736E-15  6.06195646E-16
  1.14635622E+03  6.48688112E-15  6.53326412E-16
  1.14643509E+03  6.70749467E-15  6.61584083E-16
  1.14651395E+03  6.85387043E-15  6.66938337E-16
  1.14659282E+03  4.59170970E-15  5.69446221E-16
  1.14667169E+03  6.41984101E-15  6.47484055E-16
  1.14675056E+03  6.27108805E-15  6.41412576E-16
  1.14682943E+03  6.17691662E-15  6.38251608E-16
  1.14690830E+03  6.30895762E-15  6.42576082E-16
  1.14698717E+03  6.74069243E-15  6.59359775E-16
  1.14706603E+03  7.43225756E-15  6.84835932E-16
  1.14714490E+03  7.61839220E-15  6.91549250E-16
  1.14722377E+03  7.28649759E-15  6.78302290E-16
  1.14730264E+03  7.83555112E-15  6.96953267E-16
  1.14738151E+03  7.08278998E-15  6.69230938E-16
  1.14746038E+03  6.52676833E-15  6.48105883E-16
  1.14753924E+03  6.92608888E-15  6.63187569E-16
  1.14761811E+03  6.43211282E-15  6.41420411E-16
  1.14769698E+03  6.93860634E-15  6.62001565E-16
  1.14777585E+03  7.66126562E-15  6.89240874E-16
  1.14785472E+03  7.59609067E-15  6.86455565E-16
  1.14793359E+03  7.39780365E-15  6.79109936E-16
  1.14801246E+03  7.67716528E-15  6.89521083E-16
  1.14809132E+03  8.17339360E-15  7.07058688E-16
  1.14817019E+03  7.97307200E-15  6.99430468E-16
  1.14824906E+03  7.77342803E-15  6.91727603E-16
  1.14832793E+03  7.85703781E-15  6.95513841E-16
  1.14840680E+03  7.97697259E-15  6.99647944E-16
  1.14848567E+03  7.54828922E-15  6.84476207E-16
  1.14856453E+03  7.14473562E-15  6.93413252E-16
  1.14864340E+03  7.38171341E-15  7.25842755E-16
  1.14872227E+03  7.94994546E-15  7.48231742E-16
  1.14880114E+03  8.11950537E-15  7.55363177E-16
  1.14888001E+03  7.32660121E-15  7.23924120E-16
  1.14895888E+03  7.74350151E-15  7.67948340E-16
  1.14903775E+03  7.21255500E-15  7.98397798E-16
  1.14911661E+03  7.29081238E-15  8.40350122E-16
  1.14919548E+03  8.20216816E-15  8.86225321E-16
  1.14927435E+03  8.12158907E-15  8.81215915E-16
  1.14935322E+03  8.26561686E-15  8.88856046E-16
  1.14943209E+03  8.87650464E-15  9.14708550E-16
  1.14951096E+03  8.51976147E-15  8.97866994E-16
  1.14958982E+03  7.42024833E-15  8.50604726E-16
  1.14966869E+03  6.94394815E-15  8.31850729E-16
  1.14974756E+03  6.94615509E-15  8.28577952E-16
  1.14982643E+03  7.60533943E-15  8.60167781E-16
  1.14990530E+03  7.49404946E-15  8.53470027E-16
  1.14998417E+03  7.91158588E-15  8.68281351E-16
  1.15006304E+03  7.88832890E-15  8.67276399E-16
  1.15014190E+03  7.07206951E-15  8.24431144E-16
  1.15022077E+03  7.14595026E-15  8.30820525E-16
  1.15029964E+03  7.08033062E-15  8.29868936E-16
  1.15037851E+03  6.92643024E-15  8.23159535E-16
  1.15045738E+03  6.92078392E-15  8.21004313E-16
  1.15053625E+03  6.72330665E-15  8.06838693E-16
  1.15061511E+03  6.79688205E-15  8.08835097E-16
  1.15069398E+03  7.28448673E-15  8.32063228E-16
  1.15077285E+03  7.83595092E-15  8.59495290E-16
  1.15085172E+03  6.97499106E-15  8.15790455E-16
  1.15093059E+03  6.48709373E-15  7.88390950E-16
  1.15100946E+03  6.88722659E-15  8.11537926E-16
  1.15108833E+03  7.28951303E-15  8.32594530E-16
  1.15116719E+03  7.23160816E-15  8.30064177E-16
  1.15124606E+03  7.11158190E-15  8.27067851E-16
  1.15132493E+03  6.38708074E-15  7.90565972E-16
  1.15140380E+03  6.01313390E-15  7.73430602E-16
  1.15148267E+03  6.60300680E-15  7.98910623E-16
  1.15156154E+03  5.90223230E-15  7.67240167E-16
  1.15164040E+03  5.84990896E-15  7.67526941E-16
  1.15171927E+03  6.29071168E-15  7.91338784E-16
  1.15179814E+03  6.46154044E-15  7.99308199E-16
  1.15187701E+03  6.70121688E-15  8.12065363E-16
  1.15195588E+03  6.44469465E-15  7.96282862E-16
  1.15203475E+03  6.57151962E-15  8.01984665E-16
  1.15211362E+03  6.83451403E-15  8.19456678E-16
  1.15219248E+03  7.15441974E-15  8.35260883E-16
  1.15227135E+03  6.98554213E-15  8.25863106E-16
  1.15235022E+03  6.59023185E-15  8.02289596E-16
  1.15242909E+03  6.45726928E-15  7.96482497E-16
  1.15250796E+03  6.69344959E-15  8.09046696E-16
  1.15258683E+03  6.52121222E-15  7.99127728E-16
  1.15266569E+03  5.79298453E-15  7.62784827E-16
  1.15274456E+03  5.43549894E-15  7.42385150E-16
  1.15282343E+03  5.51985156E-15  7.44909838E-16
  1.15290230E+03  6.34195845E-15  7.84691534E-16
  1.15298117E+03  6.28299606E-15  7.82111472E-16
  1.15306004E+03  5.52598111E-15  7.43868675E-16
  1.15313891E+03  5.68820148E-15  7.50361130E-16
  1.15321777E+03  6.30014001E-15  7.77496466E-16
  1.15329664E+03  6.06802291E-15  7.60655280E-16
  1.15337551E+03  5.99158538E-15  7.62787739E-16
  1.15345438E+03  5.63714021E-15  7.49065170E-16
  1.15353325E+03  5.74578574E-15  7.57846995E-16
  1.15361212E+03  6.09200792E-15  7.73030908E-16
  1.15369098E+03  5.76436244E-15  7.55088633E-16
  1.15376985E+03  6.56049549E-15  7.98319712E-16
  1.15384872E+03  6.40350174E-15  7.91368536E-16
  1.15392759E+03  6.57347034E-15  7.99901175E-16
  1.15400646E+03  7.12741210E-15  8.24323729E-16
  1.15408533E+03  5.96904287E-15  7.64201913E-16
  1.15416420E+03  6.23311429E-15  7.77323671E-16
  1.15424306E+03  6.45299599E-15  7.87118072E-16
  1.15432193E+03  6.56228950E-15  7.91577594E-16
  1.15440080E+03  6.67040225E-15  7.94175762E-16
  1.15447967E+03  6.75429451E-15  7.96947519E-16
  1.15455854E+03  6.72436248E-15  7.92199317E-16
  1.15463741E+03  7.32698492E-15  8.18337059E-16
  1.15471627E+03  7.27105279E-15  8.13359788E-16
  1.15479514E+03  6.64108305E-15  7.78396597E-16
  1.15487401E+03  5.85447701E-15  7.37907416E-16
  1.15495288E+03  6.30904825E-15  7.54579354E-16
  1.15503175E+03  6.51741582E-15  7.62752375E-16
  1.15511062E+03  5.62221126E-15  7.17240818E-16
  1.15518949E+03  6.69537786E-15  7.66050033E-16
  1.15526835E+03  7.33277439E-15  7.92317266E-16
  1.15534722E+03  7.39043870E-15  7.94337175E-16
  1.15542609E+03  7.70368758E-15  8.07130866E-16
  1.15550496E+03  7.49816096E-15  7.96218541E-16
  1.15558383E+03  7.49166591E-15  7.94057813E-16
  1.15566270E+03  7.21436596E-15  7.81959535E-16
  1.15574156E+03  7.51226745E-15  7.93103365E-16
  1.15582043E+03  7.50235716E-15  7.90451676E-16
  1.15589930E+03  6.31141105E-15  7.37874647E-16
  1.15597817E+03  7.15961375E-15  7.76526984E-16
  1.15605704E+03  6.63460748E-15  7.57128394E-16
  1.15613591E+03  8.25327220E-15  8.30518293E-16
  1.15621478E+03  7.14983475E-15  7.83453543E-16
  1.15629364E+03  8.24843056E-15  8.30067883E-16
  1.15637251E+03  7.66586501E-15  8.07983405E-16
  1.15645138E+03  7.55275139E-15  8.05833106E-16
  1.15653025E+03  6.87760556E-15  7.77297678E-16
  1.15660912E+03  7.95530549E-15  8.29906100E-16
  1.15668799E+03  7.58561288E-15  8.15469059E-16
  1.15676685E+03  8.64099729E-15  8.61168921E-16
  1.15684572E+03  8.70003973E-15  8.60064020E-16
  1.15692459E+03  8.01932339E-15  8.33087397E-16
  1.15700346E+03  8.54556124E-15  8.60347935E-16
  1.15708233E+03  7.69087535E-15  8.26691451E-16
  1.15716120E+03  7.26247489E-15  8.00660434E-16
  1.15724007E+03  9.07187110E-15  8.75402569E-16
  1.15731893E+03  7.42221006E-15  8.09299218E-16
  1.15739780E+03  8.30463119E-15  8.42515668E-16
  1.15747667E+03  7.19850273E-15  7.97985240E-16
  1.15755554E+03  8.19093396E-15  8.38466480E-16
  1.15763441E+03  7.16329665E-15  7.92517854E-16
  1.15771328E+03  7.30516620E-15  7.96393824E-16
  1.15779214E+03  5.96255164E-15  7.28278293E-16
  1.15787101E+03  8.10385813E-15  8.28552488E-16
  1.15794988E+03  7.61787721E-15  8.07999234E-16
  1.15802875E+03  7.48446952E-15  7.98090166E-16
  1.15810762E+03  7.00291265E-15  7.76029299E-16
  1.15818649E+03  8.84404464E-15  8.54946723E-16
  1.15826536E+03  7.05930006E-15  7.80501633E-16
  1.15834422E+03  7.75410467E-15  8.11775571E-16
  1.15842309E+03  7.63946893E-15  8.04508929E-16
  1.15850196E+03  5.95333507E-15  7.26448013E-16
  1.15858083E+03  6.54808349E-15  7.55698337E-16
  1.15865970E+03  7.14811443E-15  7.79754232E-16
  1.15873857E+03  7.54167304E-15  7.98360793E-16
  1.15881743E+03  7.53484257E-15  7.97050009E-16
  1.15889630E+03  7.41407600E-15  7.93015539E-16
  1.15897517E+03  7.63726325E-15  8.02043904E-16
  1.15905404E+03  7.41113679E-15  7.91428517E-16
  1.15913291E+03  5.85314717E-15  7.14877385E-16
  1.15921178E+03  6.63694910E-15  7.53370956E-16
  1.15929065E+03  7.05351271E-15  7.73928022E-16
  1.15936951E+03  7.06011491E-15  7.69705245E-16
  1.15944838E+03  7.21471917E-15  7.76058892E-16
  1.15952725E+03  6.65116994E-15  7.44034800E-16
  1.15960612E+03  7.09023625E-15  7.61047933E-16
  1.15968499E+03  6.23098358E-15  7.19646815E-16
  1.15976386E+03  7.63317886E-15  7.80384213E-16
  1.15984272E+03  7.10815904E-15  7.57281866E-16
  1.15992159E+03  8.00577933E-15  7.92528653E-16
  1.16000046E+03  6.25755627E-15  7.15133824E-16
  1.16007933E+03  6.56265119E-15  7.25226592E-16
  1.16015820E+03  7.38097056E-15  7.59298386E-16
  1.16023707E+03  7.37782553E-15  7.58564009E-16
  1.16031594E+03  8.11249786E-15  7.86105391E-16
  1.16039480E+03  8.47201676E-15  7.99525516E-16
  1.16047367E+03  7.19439462E-15  7.43153250E-16
  1.16055254E+03  6.70052824E-15  7.21310070E-16
  1.16063141E+03  6.54134577E-15  7.14291502E-16
  1.16071028E+03  7.08521630E-15  7.35123484E-16
  1.16078915E+03  7.88996876E-15  7.69796777E-16
  1.16086801E+03  6.27914333E-15  6.98421970E-16
  1.16094688E+03  5.54204721E-15  6.66772583E-16
  1.16102575E+03  6.51840007E-15  7.10680866E-16
  1.16110462E+03  7.03347445E-15  7.32428384E-16
  1.16118349E+03  6.93591319E-15  7.29301138E-16
  1.16126236E+03  6.72593584E-15  7.19308055E-16
  1.16134123E+03  7.46159624E-15  7.49269252E-16
  1.16142009E+03  6.52513525E-15  7.08443058E-16
  1.16149896E+03  6.62761988E-15  7.11079553E-16
  1.16157783E+03  7.18469101E-15  7.37625937E-16
  1.16165670E+03  7.34030451E-15  7.43214872E-16
  1.16173557E+03  7.94130658E-15  7.67673583E-16
  1.16181444E+03  8.28330290E-15  7.81136007E-16
  1.16189330E+03  8.37781738E-15  7.84510904E-16
  1.16197217E+03  7.73459835E-15  7.56568929E-16
  1.16205104E+03  7.21336731E-15  7.34610870E-16
  1.16212991E+03  7.21742968E-15  7.36465131E-16
  1.16220878E+03  7.49392495E-15  7.48187485E-16
  1.16228765E+03  7.39018459E-15  7.41698206E-16
  1.16236652E+03  7.00052572E-15  7.25413151E-16
  1.16244538E+03  7.06396933E-15  7.29043640E-16
  1.16252425E+03  7.47211893E-15  7.45725848E-16
  1.16260312E+03  7.52058362E-15  7.46940599E-16
  1.16268199E+03  7.58652174E-15  7.49917073E-16
  1.16276086E+03  7.10910348E-15  7.28893927E-16
  1.16283973E+03  6.53516751E-15  7.03503108E-16
  1.16291859E+03  6.81861777E-15  7.16312470E-16
  1.16299746E+03  6.70036392E-15  7.11104488E-16
  1.16307633E+03  7.34440500E-15  7.37645418E-16
  1.16315520E+03  7.71521485E-15  7.52305600E-16
  1.16323407E+03  7.27544720E-15  7.33559384E-16
  1.16331294E+03  7.74680748E-15  7.52476806E-16
  1.16339181E+03  8.23912844E-15  7.71010470E-16
  1.16347067E+03  7.47295580E-15  7.39953160E-16
  1.16354954E+03  6.23117119E-15  6.87556390E-16
  1.16362841E+03  6.60765447E-15  7.03347519E-16
  1.16370728E+03  7.22810229E-15  7.29319402E-16
  1.16378615E+03  6.95263617E-15  7.18250958E-16
  1.16386502E+03  7.22901201E-15  7.29517290E-16
  1.16394388E+03  7.19397110E-15  7.28043929E-16
  1.16402275E+03  7.18412942E-15  7.27416543E-16
  1.16410162E+03  7.31509512E-15  7.32961803E-16
  1.16418049E+03  6.62013381E-15  7.02715633E-16
  1.16425936E+03  7.00510689E-15  7.17092376E-16
  1.16433823E+03  7.37687516E-15  7.33038406E-16
  1.16441710E+03  6.60310082E-15  7.01426660E-16
  1.16449596E+03  6.66126319E-15  7.02907433E-16
  1.16457483E+03  6.86410174E-15  7.12254176E-16
  1.16465370E+03  6.55149110E-15  6.97869175E-16
  1.16473257E+03  5.94990374E-15  6.70861317E-16
  1.16481144E+03  6.33411704E-15  6.86430418E-16
  1.16489031E+03  7.00920823E-15  7.15047585E-16
  1.16496917E+03  6.59829179E-15  6.98446375E-16
  1.16504804E+03  6.70364660E-15  7.01815025E-16
  1.16512691E+03  6.38274901E-15  6.88799411E-16
  1.16520578E+03  6.17284366E-15  6.80035002E-16
  1.16528465E+03  6.75196474E-15  7.03690726E-16
  1.16536352E+03  7.05335516E-15  7.16251537E-16
  1.16544239E+03  6.12955096E-15  6.76814688E-16
  1.16552125E+03  6.10036940E-15  6.75624025E-16
  1.16560012E+03  6.42063637E-15  6.88368430E-16
  1.16567899E+03  6.93629859E-15  7.10820414E-16
  1.16575786E+03  6.51692199E-15  6.92722179E-16
  1.16583673E+03  6.35017255E-15  6.85901023E-16
  1.16591560E+03  5.91127692E-15  6.65538880E-16
  1.16599446E+03  5.56025757E-15  6.49261130E-16
  1.16607333E+03  6.27358679E-15  6.81658341E-16
  1.16615220E+03  5.98190041E-15  6.67488856E-16
  1.16623107E+03  5.64652830E-15  6.51250758E-16
  1.16630994E+03  6.24234779E-15  6.78197946E-16
  1.16638881E+03  6.00618993E-15  6.68438062E-16
  1.16646768E+03  5.59976319E-15  6.48894100E-16
  1.16654654E+03  6.44676607E-15  6.85548604E-16
  1.16662541E+03  6.31246434E-15  6.79625250E-16
  1.16670428E+03  5.11549836E-15  6.25004171E-16
  1.16678315E+03  6.00434043E-15  6.65973620E-16
  1.16686202E+03  6.10082765E-15  6.71063970E-16
  1.16694089E+03  5.97048156E-15  6.64322647E-16
  1.16701975E+03  5.13949607E-15  6.26202141E-16
  1.16709862E+03  5.40183446E-15  6.37974099E-16
  1.16717749E+03  6.02244703E-15  6.68842732E-16
  1.16725636E+03  6.32809294E-15  7.48284523E-16
  1.16733523E+03  5.55588688E-15  7.10551058E-16
  1.16741410E+03  5.62352543E-15  7.12785319E-16
  1.16749297E+03  5.39124401E-15  7.01401831E-16
  1.16757183E+03  5.48598888E-15  7.05902965E-16
  1.16765070E+03  5.85354951E-15  7.24060651E-16
  1.16772957E+03  5.79155008E-15  7.25195834E-16
  1.16780844E+03  5.53549965E-15  7.96397159E-16
  1.16788731E+03  5.67355458E-15  8.03043562E-16
  1.16796618E+03  5.47359890E-15  7.93516982E-16
  1.16804504E+03  6.28704784E-15  8.38631757E-16
  1.16812391E+03  4.98408162E-15  8.71686000E-16
  1.16820278E+03  5.45802451E-15  9.02958192E-16
  1.16828165E+03  6.01592234E-15  9.36628704E-16
  1.16836052E+03  4.59498560E-15  8.41375191E-16
  1.16843939E+03  4.39745498E-15  8.26397848E-16
  1.16851826E+03  4.41313313E-15  8.28043527E-16
  1.16859712E+03  5.48016426E-15  9.03379802E-16
  1.16867599E+03  5.01391836E-15  8.71071372E-16
  1.16875486E+03  6.48013959E-15  9.65082553E-16
  1.16883373E+03  5.91404375E-15  9.29391231E-16
  1.16891260E+03  4.87557289E-15  8.60812267E-16
  1.16899147E+03  5.46134064E-15  8.99701244E-16
  1.16907033E+03  4.52775956E-15  8.35842266E-16
  1.16914920E+03  4.86002602E-15  8.58008271E-16
  1.16922807E+03  5.63881734E-15  9.10618122E-16
  1.16930694E+03  5.43607534E-15  8.97806961E-16
  1.16938581E+03  5.19808704E-15  8.81019456E-16
  1.16946468E+03  5.50824509E-15  9.01916553E-16
  1.16954355E+03  4.85861317E-15  8.57753208E-16
  1.16962241E+03  4.57100864E-15  8.38608622E-16
  1.16970128E+03  5.84386580E-15  9.24394478E-16
  1.16978015E+03  5.55654291E-15  9.05832069E-16
  1.16985902E+03  4.57092775E-15  8.43127861E-16
  1.16993789E+03  4.89654161E-15  8.67999554E-16
  1.17001676E+03  5.03632069E-15  8.80232986E-16
  1.17009562E+03  5.80755477E-15  9.37561076E-16
  1.17017449E+03  5.85804386E-15  9.43837061E-16
  1.17025336E+03  6.91619130E-15  1.01178234E-15
  1.17033223E+03  5.11785777E-15  9.04505615E-16
  1.17041110E+03  6.22744637E-15  9.79906900E-16
  1.17048997E+03  6.09376932E-15  9.74126641E-16
  1.17056884E+03  6.97082069E-15  1.03332175E-15
  1.17064770E+03  6.04848779E-15  9.77625522E-16
  1.17072657E+03  6.98355372E-15  1.04645246E-15
  1.17080544E+03  7.09568563E-15  1.05244924E-15
  1.17088431E+03  6.71740029E-15  1.03679702E-15
  1.17096318E+03  4.55256196E-15  8.89613823E-16
  1.17104205E+03  7.50564788E-15  1.09242157E-15
  1.17112091E+03  6.60905377E-15  1.03905563E-15
  1.17119978E+03  5.93662735E-15  9.92542302E-16
  1.17127865E+03  7.11330476E-15  1.08061096E-15
  1.17135752E+03  6.74657719E-15  1.05423595E-15
  1.17143639E+03  6.51286132E-15  1.04749865E-15
  1.17151526E+03  6.65706783E-15  1.05503025E-15
  1.17159413E+03  7.83674375E-15  1.12350641E-15
  1.17167299E+03  6.06622508E-15  1.00910794E-15
  1.17175186E+03  6.57330135E-15  1.04109074E-15
  1.17183073E+03  5.36873961E-15  9.54751821E-16
  1.17190960E+03  6.87694276E-15  1.05304798E-15
  1.17198847E+03  6.13173503E-15  1.00234671E-15
  1.17206734E+03  4.34374335E-15  8.61026937E-16
  1.17214620E+03  5.06714803E-15  9.22325388E-16
  1.17222507E+03  4.95518975E-15  9.14525697E-16
  1.17230394E+03  4.71684146E-15  8.97665400E-16
  1.17238281E+03  5.04085358E-15  9.19333244E-16
  1.17246168E+03  4.90531391E-15  8.99909826E-16
  1.17254055E+03  5.79176015E-15  9.70665029E-16
  1.17261942E+03  6.05478675E-15  9.88487132E-16
  1.17269828E+03  5.27732316E-15  9.34586296E-16
  1.17277715E+03  6.67706204E-15  1.03333880E-15
  1.17285602E+03  5.59773539E-15  9.62882808E-16
  1.17293489E+03  3.85205216E-15  8.25709422E-16
  1.17301376E+03  4.58543615E-15  8.90898137E-16
  1.17309263E+03  4.93770699E-15  9.25011118E-16
  1.17317149E+03  5.36025446E-15  9.58155305E-16
  1.17325036E+03  5.63959788E-15  9.79677883E-16
  1.17332923E+03  5.59690699E-15  9.81071570E-16
  1.17340810E+03  6.12223598E-15  1.02245961E-15
  1.17348697E+03  4.82915379E-15  9.26390088E-16
  1.17356584E+03  5.49993527E-15  9.77782118E-16
  1.17364471E+03  5.32923950E-15  9.71062499E-16
  1.17372357E+03  4.91463720E-15  9.39357844E-16
  1.17380244E+03  4.96701984E-15  9.37851502E-16
  1.17388131E+03  5.11535055E-15  9.52577382E-16
  1.17396018E+03  5.07335678E-15  9.44324634E-16
  1.17403905E+03  7.12480493E-15  1.07675665E-15
  1.17411792E+03  6.30514809E-15  1.01835351E-15
  1.17419678E+03  5.31231451E-15  9.46004088E-16
  1.17427565E+03  5.78184182E-15  9.66910238E-16
  1.17435452E+03  6.10239551E-15  9.86500310E-16
  1.17443339E+03  6.66154694E-15  1.02025309E-15
  1.17451226E+03  6.88039908E-15  1.02992261E-15
  1.17459113E+03  5.46718898E-15  9.25211230E-16
  1.17467000E+03  4.86144862E-15  8.84281168E-16
  1.17474886E+03  5.99862677E-15  9.53501495E-16
  1.17482773E+03  6.77988549E-15  1.00395279E-15
  1.17490660E+03  6.58111735E-15  9.86674693E-16
  1.17498547E+03  6.12170955E-15  9.54663518E-16
  1.17506434E+03  6.01875270E-15  9.46700985E-16
  1.17514321E+03  6.67836055E-15  9.83716113E-16
  1.17522207E+03  7.34133366E-15  1.02453294E-15
  1.17530094E+03  7.55746851E-15  1.03660400E-15
  1.17537981E+03  6.89396304E-15  9.90553257E-16
  1.17545868E+03  6.63167929E-15  9.76105204E-16
  1.17553755E+03  6.34197835E-15  9.57085715E-16
  1.17561642E+03  6.72404061E-15  9.79999438E-16
  1.17569529E+03  7.16418349E-15  1.00910360E-15
  1.17577415E+03  7.70171907E-15  1.03485848E-15
  1.17585302E+03  7.08238129E-15  9.94061773E-16
  1.17593189E+03  6.27799560E-15  9.44775997E-16
  1.17601076E+03  6.42934006E-15  9.50165667E-16
  1.17608963E+03  6.07241647E-15  9.29479534E-16
  1.17616850E+03  5.74772163E-15  9.11438580E-16
  1.17624736E+03  5.77251514E-15  9.11288867E-16
  1.17632623E+03  6.59684675E-15  9.57459044E-16
  1.17640510E+03  6.29420315E-15  9.35228982E-16
  1.17648397E+03  5.30797813E-15  8.75000916E-16
  1.17656284E+03  6.01637931E-15  9.14863240E-16
  1.17664171E+03  6.69806423E-15  9.57709237E-16
  1.17672058E+03  6.62577081E-15  9.50946526E-16
  1.17679944E+03  5.72887303E-15  8.93879057E-16
  1.17687831E+03  5.41347227E-15  8.73567948E-16
  1.17695718E+03  6.67574025E-15  9.48930799E-16
  1.17703605E+03  6.94332007E-15  9.65032260E-16
  1.17711492E+03  6.88486083E-15  9.60266217E-16
  1.17719379E+03  7.29153235E-15  9.83625057E-16
  1.17727265E+03  6.67567079E-15  9.48403627E-16
  1.17735152E+03  6.06676168E-15  9.12731364E-16
  1.17743039E+03  5.84754277E-15  8.97495147E-16
  1.17750926E+03  6.18452043E-15  9.19954014E-16
  1.17758813E+03  6.63796639E-15  9.44781502E-16
  1.17766700E+03  7.01501421E-15  9.65289864E-16
  1.17774587E+03  6.08918984E-15  9.11304643E-16
  1.17782473E+03  6.09145142E-15  9.15327626E-16
  1.17790360E+03  7.02655123E-15  9.80369592E-16
  1.17798247E+03  6.78587571E-15  9.66940731E-16
  1.17806134E+03  6.35245191E-15  9.42637874E-16
  1.17814021E+03  6.80583985E-15  9.74095301E-16
  1.17821908E+03  7.28046248E-15  1.01373327E-15
  1.17829794E+03  7.86704550E-15  1.05239714E-15
  1.17837681E+03  8.00546678E-15  1.06098489E-15
  1.17845568E+03  7.99272740E-15  1.05960804E-15
  1.17853455E+03  8.06853431E-15  1.06904304E-15
  1.17861342E+03  7.70552479E-15  1.04657199E-15
  1.17869229E+03  8.05684610E-15  1.06207143E-15
  1.17877116E+03  9.57275386E-15  1.16131457E-15
  1.17885002E+03  9.46669179E-15  1.16265722E-15
  1.17892889E+03  8.12820694E-15  1.08077402E-15
  1.17900776E+03  7.96994137E-15  1.06930890E-15
  1.17908663E+03  7.95835565E-15  1.07842033E-15
  1.17916550E+03  7.66651045E-15  1.07137089E-15
  1.17924437E+03  7.74264262E-15  1.07608379E-15
  1.17932323E+03  8.52559329E-15  1.11948438E-15
  1.17940210E+03  8.08026572E-15  1.09376210E-15
  1.17948097E+03  7.85397240E-15  1.08937034E-15
  1.17955984E+03  6.66452511E-15  1.00748534E-15
  1.17963871E+03  8.02210589E-15  1.09292089E-15
  1.17971758E+03  8.61502726E-15  1.12832422E-15
  1.17979645E+03  8.58016423E-15  1.12894319E-15
  1.17987531E+03  8.20651513E-15  1.10773052E-15
  1.17995418E+03  6.85468951E-15  1.02668133E-15
  1.18003305E+03  7.37624158E-15  1.06449510E-15
  1.18011192E+03  6.95669430E-15  1.04213936E-15
  1.18019079E+03  6.74021343E-15  1.03127659E-15
  1.18026966E+03  7.40981373E-15  1.07198955E-15
  1.18034852E+03  7.97605949E-15  1.11022779E-15
  1.18042739E+03  6.94507470E-15  1.03930583E-15
  1.18050626E+03  8.36020079E-15  1.12872487E-15
  1.18058513E+03  6.97491737E-15  1.04373930E-15
  1.18066400E+03  7.03387467E-15  1.04523474E-15
  1.18074287E+03  8.01943266E-15  1.09867712E-15
  1.18082174E+03  8.32433487E-15  1.11512713E-15
  1.18090060E+03  8.53133363E-15  1.12726395E-15
  1.18097947E+03  7.90413030E-15  1.08372434E-15
  1.18105834E+03  8.47121208E-15  1.12061262E-15
  1.18113721E+03  7.55373733E-15  1.05652812E-15
  1.18121608E+03  8.16842321E-15  1.09576438E-15
  1.18129495E+03  7.64382860E-15  1.05127832E-15
  1.18137381E+03  8.34500925E-15  1.07762210E-15
  1.18145268E+03  8.53917462E-15  1.08546256E-15
  1.18153155E+03  8.96014152E-15  1.10114611E-15
  1.18161042E+03  8.97131897E-15  1.09949271E-15
  1.18168929E+03  6.82980538E-15  9.67214746E-16
  1.18176816E+03  7.40514065E-15  1.00048832E-15
  1.18184703E+03  6.25899750E-15  9.29289481E-16
  1.18192589E+03  8.20962290E-15  1.04347905E-15
  1.18200476E+03  8.10882005E-15  1.03358814E-15
  1.18208363E+03  7.59161749E-15  1.00233887E-15
  1.18216250E+03  7.09294379E-15  9.75649183E-16
  1.18224137E+03  8.16998345E-15  1.01858846E-15
  1.18232024E+03  7.24930353E-15  9.67317767E-16
  1.18239910E+03  8.66297187E-15  1.04204143E-15
  1.18247797E+03  7.14982374E-15  9.61725973E-16
  1.18255684E+03  6.87354404E-15  9.46555507E-16
  1.18263571E+03  7.21850541E-15  9.65405484E-16
  1.18271458E+03  6.96141566E-15  9.50003990E-16
  1.18279345E+03  8.67564772E-15  1.04059766E-15
  1.18287232E+03  6.58796519E-15  9.28944527E-16
  1.18295118E+03  7.85999141E-15  9.98619552E-16
  1.18303005E+03  7.92124375E-15  1.00146071E-15
  1.18310892E+03  7.58297437E-15  9.83492073E-16
  1.18318779E+03  7.22521730E-15  9.63769122E-16
  1.18326666E+03  9.18431811E-15  1.06438086E-15
  1.18334553E+03  7.60776194E-15  9.83777946E-16
  1.18342439E+03  7.86711157E-15  9.97498080E-16
  1.18350326E+03  7.65593863E-15  9.85118058E-16
  1.18358213E+03  7.39199893E-15  9.70897010E-16
  1.18366100E+03  6.48538103E-15  9.20362495E-16
  1.18373987E+03  7.08993089E-15  9.53827391E-16
  1.18381874E+03  7.56861462E-15  9.80431425E-16
  1.18389761E+03  7.77372788E-15  9.90710064E-16
  1.18397647E+03  7.32624715E-15  9.66249870E-16
  1.18405534E+03  7.10292056E-15  9.53786945E-16
  1.18413421E+03  6.39169961E-15  9.13886187E-16
  1.18421308E+03  7.40487299E-15  9.70064695E-16
  1.18429195E+03  7.07688192E-15  9.51899332E-16
  1.18437082E+03  7.93893573E-15  9.97836999E-16
  1.18444968E+03  7.46233740E-15  9.72587582E-16
  1.18452855E+03  7.61396815E-15  9.79619438E-16
  1.18460742E+03  8.90232813E-15  1.04541865E-15
  1.18468629E+03  8.23873034E-15  1.00906442E-15
  1.18476516E+03  8.01813246E-15  9.99367376E-16
  1.18484403E+03  8.29710276E-15  1.01442879E-15
  1.18492290E+03  7.66699072E-15  9.80998619E-16
  1.18500176E+03  6.51088392E-15  9.17319847E-16
  1.18508063E+03  6.79104176E-15  9.33177786E-16
  1.18515950E+03  7.62435616E-15  9.78425863E-16
  1.18523837E+03  8.42450923E-15  1.01827188E-15
  1.18531724E+03  7.67500873E-15  9.80027284E-16
  1.18539611E+03  8.10222166E-15  1.00237286E-15
